image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|100.00%|2.99
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|100.00%|2.98
https://images.ygoprodeck.com/images/cards/62318994.jpg|Samsara D Lotus|100.00%|2.67
https://images.ygoprodeck.com/images/cards/90829280.jpg|Spirit of Yubel|100.00%|2.22
https://images.ygoprodeck.com/images/cards/4779091.jpg|Yubel - Terror Incarnate|100.00%|1.00
https://images.ygoprodeck.com/images/cards/93729896.jpg|Nightmare Throne|100.00%|2.99
https://images.ygoprodeck.com/images/cards/80312545.jpg|Opening of the Spirit Gates|100.00%|2.77
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|100.00%|2.00
https://images.ygoprodeck.com/images/cards/65261141.jpg|Nightmare Pain|100.00%|1.62
https://images.ygoprodeck.com/images/cards/24215921.jpg|Gruesome Grave Squirmer|98.90%|1.47
https://images.ygoprodeck.com/images/cards/78371393.jpg|Yubel|98.90%|1.12
https://images.ygoprodeck.com/images/cards/81034083.jpg|Dark Beckoning Beast|97.90%|2.04
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|97.90%|1.00
https://images.ygoprodeck.com/images/cards/41165831.jpg|Unchained Soul of Sharvara|96.80%|1.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|94.70%|2.79
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|93.70%|1.00
https://images.ygoprodeck.com/images/cards/97651498.jpg|Fabled Lurrie|62.10%|1.00
https://images.ygoprodeck.com/images/cards/60764609.jpg|Fiendsmith Engraver|58.90%|2.77
https://images.ygoprodeck.com/images/cards/98567237.jpg|Fiendsmith's Tract|57.90%|1.25
https://images.ygoprodeck.com/images/cards/27439792.jpg|Chaos Summoning Beast|52.60%|1.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|48.40%|1.91
https://images.ygoprodeck.com/images/cards/53417695.jpg|Escape of the Unchained|48.40%|1.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|40.00%|1.84
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|37.90%|1.28
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|37.90%|1.22
https://images.ygoprodeck.com/images/cards/87532344.jpg|Eternal Favorite|26.30%|1.00
https://images.ygoprodeck.com/images/cards/28803166.jpg|Lacrima the Crimson Tears|23.20%|1.00
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|20.00%|1.90
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|17.90%|1.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|16.80%|1.00
https://images.ygoprodeck.com/images/cards/92650749.jpg|Mature Chronicle|16.80%|1.00
https://images.ygoprodeck.com/images/cards/42141493.jpg|Mulcharmy Fuwalos|15.80%|2.93
https://images.ygoprodeck.com/images/cards/54040484.jpg|Chaos Core|13.70%|1.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|10.50%|1.10
https://images.ygoprodeck.com/images/cards/88554436.jpg|Unchained Soul of Shyama|10.50%|1.00
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|8.40%|1.00
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|8.40%|1.00
https://images.ygoprodeck.com/images/cards/2295440.jpg|One for One|8.40%|1.00
https://images.ygoprodeck.com/images/cards/31764700.jpg|Yubel - The Ultimate Nightmare|7.40%|1.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|7.40%|2.14
https://images.ygoprodeck.com/images/cards/80801743.jpg|Abominable Chamber of the Unchained|5.30%|1.00
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|4.20%|2.00
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|4.20%|1.00
https://images.ygoprodeck.com/images/cards/40089744.jpg|Gateway to Chaos|3.20%|1.00
https://images.ygoprodeck.com/images/cards/73468603.jpg|Set Rotation|3.20%|1.00
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|3.20%|1.00
https://images.ygoprodeck.com/images/cards/101205017.jpg||3.20%|3.00
https://images.ygoprodeck.com/images/cards/101205061.jpg||3.20%|1.00
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|2.10%|1.00
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|2.10%|1.00
https://images.ygoprodeck.com/images/cards/35059553.jpg|Kaiser Colosseum|2.10%|1.50
https://images.ygoprodeck.com/images/cards/33907039.jpg|Piri Reis Map|2.10%|1.50
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|1.10%|2.00
https://images.ygoprodeck.com/images/cards/20292186.jpg|Artifact Scythe|1.10%|1.00
https://images.ygoprodeck.com/images/cards/84478195.jpg|Barrier Statue of the Abyss|1.10%|1.00
https://images.ygoprodeck.com/images/cards/67750322.jpg|Skull Meister|1.10%|1.00
https://images.ygoprodeck.com/images/cards/11110587.jpg|That Grass Looks Greener|1.10%|2.00
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|1.10%|1.00
https://images.ygoprodeck.com/images/cards/89558743.jpg|Small World|1.10%|1.00
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|1.10%|1.00
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|1.10%|1.00
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|1.10%|1.00
https://images.ygoprodeck.com/images/cards/49299410.jpg|The Black Goat Laughs|1.10%|1.00
https://images.ygoprodeck.com/images/cards/92501449.jpg|Primite Roar|1.10%|3.00
https://images.ygoprodeck.com/images/cards/101206079.jpg||1.10%|1.00
https://images.ygoprodeck.com/images/cards/101205062.jpg||1.10%|1.00
