image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/60517697.jpg|Poseidra Abyss, the Atlantean Dragon Lord|100.00%|1.17
https://images.ygoprodeck.com/images/cards/79130389.jpg|Marincess Coral Anemone|100.00%|1.05
https://images.ygoprodeck.com/images/cards/69385019.jpg|Mermail King - Neptabyss|100.00%|1.00
https://images.ygoprodeck.com/images/cards/9453320.jpg|Abysstrite, the Atlantean Spirit|97.60%|1.02
https://images.ygoprodeck.com/images/cards/74371660.jpg|Mermail Abyssgaios|97.60%|1.00
https://images.ygoprodeck.com/images/cards/23545031.jpg|Mermail Abyssalacia|95.20%|1.00
https://images.ygoprodeck.com/images/cards/440556.jpg|Bahamut Shark|76.20%|1.88
https://images.ygoprodeck.com/images/cards/90809975.jpg|Toadally Awesome|76.20%|1.84
https://images.ygoprodeck.com/images/cards/21044178.jpg|Abyss Dweller|73.80%|1.00
https://images.ygoprodeck.com/images/cards/96633955.jpg|Swordsoul Supreme Sovereign - Chengying|71.40%|1.00
https://images.ygoprodeck.com/images/cards/63731062.jpg|White Aura Monoceros|64.30%|1.00
https://images.ygoprodeck.com/images/cards/50793215.jpg|Deep Sea Prima Donna|59.50%|1.00
https://images.ygoprodeck.com/images/cards/82184400.jpg|Abyss Keeper|42.90%|1.00
https://images.ygoprodeck.com/images/cards/33113958.jpg|LeVirtue Dragon|42.90%|1.00
https://images.ygoprodeck.com/images/cards/52687916.jpg|Trishula, Dragon of the Ice Barrier|38.10%|1.00
https://images.ygoprodeck.com/images/cards/9763474.jpg|Haggard Lizardose|28.60%|1.00
https://images.ygoprodeck.com/images/cards/86682165.jpg|Icejade Gymir Aegirine|26.20%|1.00
https://images.ygoprodeck.com/images/cards/46956301.jpg|White Aura Porpoise|21.40%|1.00
https://images.ygoprodeck.com/images/cards/9464441.jpg|Adamancipator Risen - Dragite|19.00%|1.00
https://images.ygoprodeck.com/images/cards/87188910.jpg|Ravenous Crocodragon Archethys|19.00%|1.00
https://images.ygoprodeck.com/images/cards/73309655.jpg|Eria the Water Charmer, Gentle|16.70%|1.00
https://images.ygoprodeck.com/images/cards/67557908.jpg|Number 4: Stealth Kragen|16.70%|1.00
https://images.ygoprodeck.com/images/cards/73659078.jpg|Snowdust Giant|7.10%|1.33
https://images.ygoprodeck.com/images/cards/96402918.jpg|Lancea, Ancestral Dragon of the Ice Mountain|7.10%|1.00
https://images.ygoprodeck.com/images/cards/93039339.jpg|Super Starslayer TY-PHON - Sky Crisis|7.10%|1.00
https://images.ygoprodeck.com/images/cards/45112597.jpg|Worldsea Dragon Zealantis|7.10%|1.00
https://images.ygoprodeck.com/images/cards/42566602.jpg|Coral Dragon|4.80%|1.00
https://images.ygoprodeck.com/images/cards/34909328.jpg|Ryzeal Detonator|4.80%|1.00
https://images.ygoprodeck.com/images/cards/20145685.jpg|Xyz Armor Fortress|4.80%|1.00
https://images.ygoprodeck.com/images/cards/39964797.jpg|Crystron Quandax|2.40%|1.00
https://images.ygoprodeck.com/images/cards/11765832.jpg|Garura, Wings of Resonant Life|2.40%|1.00
https://images.ygoprodeck.com/images/cards/68300121.jpg|Magikey Spirit - Vepartu|2.40%|1.00
https://images.ygoprodeck.com/images/cards/95454996.jpg|Maliss Q White Binder|2.40%|1.00
https://images.ygoprodeck.com/images/cards/9940036.jpg|Mereologic Aggregator|2.40%|1.00
https://images.ygoprodeck.com/images/cards/59170782.jpg|Mermail Abysstrite|2.40%|1.00
https://images.ygoprodeck.com/images/cards/69610924.jpg|Number 17: Leviathan Dragon|2.40%|1.00
