image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|77.80%|1.00
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|55.60%|2.40
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|50.00%|3.00
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|44.40%|3.00
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|44.40%|1.00
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|44.40%|1.00
https://images.ygoprodeck.com/images/cards/35027493.jpg|Deck Devastation Virus|33.30%|2.50
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|27.80%|2.80
https://images.ygoprodeck.com/images/cards/54974237.jpg|Eradicator Epidemic Virus|27.80%|1.40
https://images.ygoprodeck.com/images/cards/62015408.jpg|Ghost Reaper & Winter Cherries|22.20%|3.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|22.20%|2.75
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|22.20%|1.00
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|16.70%|2.67
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|16.70%|2.33
https://images.ygoprodeck.com/images/cards/102380.jpg|Lava Golem|16.70%|2.33
https://images.ygoprodeck.com/images/cards/5133471.jpg|Galaxy Cyclone|16.70%|2.33
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|16.70%|2.33
https://images.ygoprodeck.com/images/cards/40975574.jpg|Red Resonator|16.70%|1.00
https://images.ygoprodeck.com/images/cards/2411269.jpg|Agave Dragon|16.70%|1.00
https://images.ygoprodeck.com/images/cards/43898403.jpg|Twin Twisters|11.10%|3.00
https://images.ygoprodeck.com/images/cards/60643553.jpg|Ghost Sister & Spooky Dogwood|11.10%|3.00
https://images.ygoprodeck.com/images/cards/38761908.jpg|Paleozoic Dinomischus|11.10%|2.50
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|11.10%|2.50
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|11.10%|2.00
https://images.ygoprodeck.com/images/cards/1329620.jpg|Tearlaments Cryme|11.10%|1.00
https://images.ygoprodeck.com/images/cards/64306248.jpg|Skull-Mark Ladybug|11.10%|1.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|5.60%|3.00
https://images.ygoprodeck.com/images/cards/10000080.jpg|The Winged Dragon of Ra - Sphere Mode|5.60%|3.00
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|5.60%|3.00
https://images.ygoprodeck.com/images/cards/43262273.jpg|Appointer of the Red Lotus|5.60%|3.00
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|5.60%|2.00
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|5.60%|2.00
https://images.ygoprodeck.com/images/cards/76375976.jpg|Mystic Mine|5.60%|2.00
https://images.ygoprodeck.com/images/cards/97940434.jpg|Chaos Hunter|5.60%|2.00
https://images.ygoprodeck.com/images/cards/80101899.jpg|Trap Trick|5.60%|1.00
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|5.60%|1.00
https://images.ygoprodeck.com/images/cards/88836438.jpg|Spright Smashers|5.60%|1.00
https://images.ygoprodeck.com/images/cards/84636823.jpg|Spell Canceller|5.60%|1.00
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|5.60%|1.00
https://images.ygoprodeck.com/images/cards/45379225.jpg|Psychic Lifetrancer|5.60%|1.00
https://images.ygoprodeck.com/images/cards/51916853.jpg|Magical Hound|5.60%|1.00
https://images.ygoprodeck.com/images/cards/65330383.jpg|Knightmare Gryphon|5.60%|1.00
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|5.60%|1.00
https://images.ygoprodeck.com/images/cards/21044178.jpg|Abyss Dweller|5.60%|1.00
