image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/36521307.jpg|Mathmech Circular|100.00%|2.61
https://images.ygoprodeck.com/images/cards/27182739.jpg|Mathmech Sigma|100.00%|1.93
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|99.10%|2.88
https://images.ygoprodeck.com/images/cards/17946349.jpg|Mathmech Diameter|99.10%|2.79
https://images.ygoprodeck.com/images/cards/57160136.jpg|Cynet Mining|99.10%|2.97
https://images.ygoprodeck.com/images/cards/87804365.jpg|Mathmech Superfactorial|99.10%|1.08
https://images.ygoprodeck.com/images/cards/16360142.jpg|Mathmech Subtraction|98.20%|1.86
https://images.ygoprodeck.com/images/cards/80965043.jpg|Mathmech Addition|98.20%|1.80
https://images.ygoprodeck.com/images/cards/71278040.jpg|Parallel eXceed|95.50%|2.99
https://images.ygoprodeck.com/images/cards/14025912.jpg|Mathmech Equation|93.60%|1.00
https://images.ygoprodeck.com/images/cards/89558743.jpg|Small World|90.90%|2.86
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|89.10%|2.44
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|86.40%|2.90
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|69.10%|2.46
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|49.10%|2.81
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|44.50%|1.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|32.70%|1.69
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|31.80%|3.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|31.80%|1.94
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|31.80%|1.00
https://images.ygoprodeck.com/images/cards/35261759.jpg|Pot of Desires|31.80%|1.94
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|23.60%|1.77
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|20.00%|1.68
https://images.ygoprodeck.com/images/cards/46565218.jpg|Santa Claws|19.10%|1.00
https://images.ygoprodeck.com/images/cards/53577438.jpg|Mathmech Nabla|18.20%|1.00
https://images.ygoprodeck.com/images/cards/67972302.jpg|Sakitama|17.30%|1.79
https://images.ygoprodeck.com/images/cards/63941210.jpg|Jizukiru, the Star Destroying Kaiju|16.40%|1.00
https://images.ygoprodeck.com/images/cards/20455229.jpg|Firewall Defenser|15.50%|2.88
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|15.50%|2.23
https://images.ygoprodeck.com/images/cards/86605184.jpg|Firewall Guardian|15.50%|1.00
https://images.ygoprodeck.com/images/cards/57624336.jpg|Archfiend Eccentrick|12.70%|1.00
https://images.ygoprodeck.com/images/cards/48770333.jpg|Thunder King, the Lightningstrike Kaiju|12.70%|1.00
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|10.90%|2.58
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|10.90%|1.00
https://images.ygoprodeck.com/images/cards/52354896.jpg|Mathmech Multiplication|10.00%|1.00
https://images.ygoprodeck.com/images/cards/16889337.jpg|Aratama|9.10%|1.70
https://images.ygoprodeck.com/images/cards/14087893.jpg|Book of Moon|8.20%|2.56
https://images.ygoprodeck.com/images/cards/93332803.jpg|Dogoran, the Mad Flame Kaiju|7.30%|1.00
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|7.30%|2.12
https://images.ygoprodeck.com/images/cards/2347477.jpg|Micro Coder|6.40%|2.29
https://images.ygoprodeck.com/images/cards/7403341.jpg|Cynet Conflict|6.40%|1.00
https://images.ygoprodeck.com/images/cards/14393464.jpg|Mathmech Induction|6.40%|1.00
https://images.ygoprodeck.com/images/cards/18789533.jpg|Dotscaper|4.50%|1.00
https://images.ygoprodeck.com/images/cards/35405755.jpg|Kurikara Divincarnate|4.50%|1.00
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|3.60%|3.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|3.60%|1.25
https://images.ygoprodeck.com/images/cards/16188701.jpg|Lady Debug|2.70%|2.67
https://images.ygoprodeck.com/images/cards/10158145.jpg|Knightmare Corruptor Iblee|2.70%|1.67
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|2.70%|1.33
https://images.ygoprodeck.com/images/cards/30114823.jpg|Code Generator|2.70%|1.00
https://images.ygoprodeck.com/images/cards/82257671.jpg|Gatchiri @Ignister|2.70%|1.00
https://images.ygoprodeck.com/images/cards/67750322.jpg|Skull Meister|2.70%|1.00
https://images.ygoprodeck.com/images/cards/60018643.jpg|Cynet Codec|2.70%|2.67
https://images.ygoprodeck.com/images/cards/77449773.jpg|Cynet Crosswipe|2.70%|1.00
https://images.ygoprodeck.com/images/cards/32909498.jpg|Kashtira Fenrir|1.80%|3.00
https://images.ygoprodeck.com/images/cards/60242223.jpg|Bystial Saronir|1.80%|2.00
https://images.ygoprodeck.com/images/cards/50366775.jpg|Formud Skipper|1.80%|2.00
https://images.ygoprodeck.com/images/cards/57940938.jpg|Firewall Phantom|1.80%|1.00
https://images.ygoprodeck.com/images/cards/102380.jpg|Lava Golem|1.80%|1.00
https://images.ygoprodeck.com/images/cards/68353324.jpg|Nimble Beaver|0.90%|3.00
https://images.ygoprodeck.com/images/cards/88686573.jpg|Nimble Angler|0.90%|2.00
https://images.ygoprodeck.com/images/cards/2311090.jpg|Spright Carrot|0.90%|2.00
https://images.ygoprodeck.com/images/cards/75922381.jpg|Spright Red|0.90%|2.00
https://images.ygoprodeck.com/images/cards/63528891.jpg|Backup Secretary|0.90%|1.00
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|0.90%|1.00
https://images.ygoprodeck.com/images/cards/65100616.jpg|Link Infra-Flier|0.90%|1.00
