image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|100.00%|3.00
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|100.00%|3.00
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|100.00%|1.00
https://images.ygoprodeck.com/images/cards/42141493.jpg|Mulcharmy Fuwalos|50.00%|3.00
https://images.ygoprodeck.com/images/cards/45141013.jpg|Heat Wave|50.00%|3.00
https://images.ygoprodeck.com/images/cards/59494222.jpg|Gravekeeper's Inscription|50.00%|3.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|50.00%|2.00
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|50.00%|2.00
https://images.ygoprodeck.com/images/cards/80101899.jpg|Trap Trick|50.00%|1.00
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|50.00%|1.00
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|50.00%|1.00
