image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/37478723.jpg|"""Infernoble Arms - Durendal"""|97.40%|1.23
https://images.ygoprodeck.com/images/cards/32807846.jpg|Reinforcement of the Army|92.10%|1.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|69.70%|2.92
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|69.70%|2.81
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|64.50%|2.80
https://images.ygoprodeck.com/images/cards/80845034.jpg|WANTED: Seeker of Sinful Spoils|63.20%|2.96
https://images.ygoprodeck.com/images/cards/72270339.jpg|Diabellstar the Black Witch|63.20%|1.98
https://images.ygoprodeck.com/images/cards/89023486.jpg|Original Sinful Spoils - Snake-Eye|63.20%|1.00
https://images.ygoprodeck.com/images/cards/53404966.jpg|Infernoble Knight Ricciardetto|50.00%|1.00
https://images.ygoprodeck.com/images/cards/61292243.jpg|EMERGENCY!|44.70%|3.00
https://images.ygoprodeck.com/images/cards/65734501.jpg|Rescue-ACE Air Lifter|44.70%|2.88
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|44.70%|2.15
https://images.ygoprodeck.com/images/cards/37617348.jpg|Rescue-ACE Hydrant|44.70%|2.12
https://images.ygoprodeck.com/images/cards/37495766.jpg|Rescue-ACE Turbulence|44.70%|2.00
https://images.ygoprodeck.com/images/cards/41443249.jpg|Rescue-ACE Preventer|44.70%|2.00
https://images.ygoprodeck.com/images/cards/38339996.jpg|Rescue-ACE Impulse|44.70%|1.44
https://images.ygoprodeck.com/images/cards/63899465.jpg|Rescue-ACE HQ|44.70%|1.03
https://images.ygoprodeck.com/images/cards/26372118.jpg|ALERT!|44.70%|1.03
https://images.ygoprodeck.com/images/cards/99984170.jpg|RESCUE!|44.70%|1.00
https://images.ygoprodeck.com/images/cards/99162522.jpg|EXTINGUISH!|44.70%|1.00
https://images.ygoprodeck.com/images/cards/62777823.jpg|CONTAIN!|44.70%|1.00
https://images.ygoprodeck.com/images/cards/32909498.jpg|Kashtira Fenrir|39.50%|2.87
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|30.30%|2.65
https://images.ygoprodeck.com/images/cards/81260679.jpg|Ohime the Manifested Mikanko|27.60%|3.00
https://images.ygoprodeck.com/images/cards/43527730.jpg|Mikanko Water Arabesque|27.60%|2.76
https://images.ygoprodeck.com/images/cards/18377261.jpg|Ha-Re the Sword Mikanko|27.60%|1.91
https://images.ygoprodeck.com/images/cards/56824871.jpg|Infernoble Knight - Renaud|27.60%|1.05
https://images.ygoprodeck.com/images/cards/57736667.jpg|Mikanko Dance - Mayowashidori|27.60%|1.00
https://images.ygoprodeck.com/images/cards/6327734.jpg|Hu-Li the Jewel Mikanko|26.30%|1.20
https://images.ygoprodeck.com/images/cards/44649322.jpg|The Great Mikanko Ceremony|26.30%|1.15
https://images.ygoprodeck.com/images/cards/53174748.jpg|Mikanko Spiritwalk|26.30%|1.00
https://images.ygoprodeck.com/images/cards/80044027.jpg|Mikanko Fire Dance|26.30%|1.00
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|25.00%|3.00
https://images.ygoprodeck.com/images/cards/31149212.jpg|Kashtira Riseheart|25.00%|1.00
https://images.ygoprodeck.com/images/cards/29302858.jpg|Vanquish Soul Razen|23.70%|3.00
https://images.ygoprodeck.com/images/cards/54562327.jpg|Stake your Soul!|23.70%|3.00
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|23.70%|3.00
https://images.ygoprodeck.com/images/cards/92895501.jpg|Vanquish Soul Heavy Borger|23.70%|2.44
https://images.ygoprodeck.com/images/cards/9091064.jpg|Vanquish Soul Jiaolong|23.70%|2.11
https://images.ygoprodeck.com/images/cards/29280200.jpg|Vanquish Soul Dr. Mad Love|23.70%|1.94
https://images.ygoprodeck.com/images/cards/91073013.jpg|Vanquish Soul Caesar Valius|23.70%|1.89
https://images.ygoprodeck.com/images/cards/60883493.jpg|Vanquish Soul Snow Devil|23.70%|1.00
https://images.ygoprodeck.com/images/cards/66401502.jpg|Vanquish Soul Pantera|23.70%|1.00
https://images.ygoprodeck.com/images/cards/42052439.jpg|Fire Flint Lady|22.40%|1.59
https://images.ygoprodeck.com/images/cards/27345070.jpg|Vanquish Soul - Continue?|22.40%|1.00
https://images.ygoprodeck.com/images/cards/96729612.jpg|Preparation of Rites|21.10%|2.06
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|19.70%|2.67
https://images.ygoprodeck.com/images/cards/79912449.jpg|Mikanko Reflection Rondo|19.70%|1.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|18.40%|1.43
https://images.ygoprodeck.com/images/cards/1845204.jpg|Instant Fusion|17.10%|1.00
https://images.ygoprodeck.com/images/cards/52126602.jpg|Gen the Diamond Tiger|15.80%|2.75
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|15.80%|2.67
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|15.80%|2.33
https://images.ygoprodeck.com/images/cards/25131968.jpg|Ken the Warrior Dragon|15.80%|1.75
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|14.50%|2.82
https://images.ygoprodeck.com/images/cards/16310544.jpg|Mikanko Kagura|13.20%|1.00
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|11.80%|1.00
https://images.ygoprodeck.com/images/cards/85840608.jpg|Neo Space Connector|10.50%|3.00
https://images.ygoprodeck.com/images/cards/58346901.jpg|Infernoble Knight Oliver|10.50%|1.12
https://images.ygoprodeck.com/images/cards/17955766.jpg|Neo-Spacian Aqua Dolphin|10.50%|1.00
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|9.20%|2.86
https://images.ygoprodeck.com/images/cards/89809665.jpg|Infernoble Knight Turpin|9.20%|1.14
https://images.ygoprodeck.com/images/cards/90000652.jpg|Rescue-ACE Fire Engine|9.20%|1.00
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|7.90%|3.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|7.90%|2.67
https://images.ygoprodeck.com/images/cards/89558743.jpg|Small World|7.90%|1.83
https://images.ygoprodeck.com/images/cards/33872334.jpg|Phoenix Gearblade|7.90%|1.00
https://images.ygoprodeck.com/images/cards/25807544.jpg|Noble Arms Museum|7.90%|1.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|7.90%|1.00
https://images.ygoprodeck.com/images/cards/98319530.jpg|"""Infernoble Arms - Almace"""|7.90%|1.00
