"""C"""|34.0
Greed|14.0
Fiendsmith|12.0
D.D.|3.0
Sacred Beast|2.0
Yubel|2.0
Archfiend|1.0
Forbidden|1.0
Labrynth|1.0
Live☆Twin|1.0
Resonator|1.0
