image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|72.20%|1.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|52.80%|2.90
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|50.00%|1.94
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|41.70%|2.60
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|36.10%|2.23
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|33.30%|1.83
https://images.ygoprodeck.com/images/cards/80666118.jpg|Scarlight Red Dragon Archfiend|33.30%|1.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|33.30%|1.00
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|30.60%|2.18
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|27.80%|2.60
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|25.00%|2.22
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|25.00%|1.44
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|22.20%|2.00
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|22.20%|2.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|22.20%|1.62
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|22.20%|1.50
https://images.ygoprodeck.com/images/cards/32756828.jpg|Branded Beast|22.20%|1.00
https://images.ygoprodeck.com/images/cards/3259760.jpg|Spellbound|13.90%|3.00
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|13.90%|2.60
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|13.90%|1.20
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|13.90%|1.20
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|11.10%|3.00
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|11.10%|2.50
https://images.ygoprodeck.com/images/cards/14087893.jpg|Book of Moon|8.30%|3.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|8.30%|2.33
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|8.30%|2.00
https://images.ygoprodeck.com/images/cards/54974237.jpg|Eradicator Epidemic Virus|8.30%|1.33
https://images.ygoprodeck.com/images/cards/94016752.jpg|Herald of the Abyss|8.30%|1.00
https://images.ygoprodeck.com/images/cards/78610936.jpg|Xyz Encore|5.60%|3.00
https://images.ygoprodeck.com/images/cards/43898403.jpg|Twin Twisters|5.60%|3.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|5.60%|2.50
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|5.60%|2.50
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|5.60%|1.50
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|5.60%|1.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|5.60%|1.00
https://images.ygoprodeck.com/images/cards/2263869.jpg|Ultimate Slayer|2.80%|3.00
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|2.80%|3.00
https://images.ygoprodeck.com/images/cards/35405755.jpg|Kurikara Divincarnate|2.80%|3.00
https://images.ygoprodeck.com/images/cards/63941210.jpg|Jizukiru, the Star Destroying Kaiju|2.80%|3.00
https://images.ygoprodeck.com/images/cards/42009836.jpg|Fossil Dyna Pachycephalo|2.80%|3.00
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|2.80%|3.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|2.80%|3.00
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|2.80%|2.00
https://images.ygoprodeck.com/images/cards/67750322.jpg|Skull Meister|2.80%|2.00
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|2.80%|2.00
https://images.ygoprodeck.com/images/cards/28674152.jpg|Radian, the Multidimensional Kaiju|2.80%|2.00
https://images.ygoprodeck.com/images/cards/53334471.jpg|Gozen Match|2.80%|2.00
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|2.80%|2.00
https://images.ygoprodeck.com/images/cards/5758500.jpg|Soul Release|2.80%|1.00
https://images.ygoprodeck.com/images/cards/50215517.jpg|Scarlet Security|2.80%|1.00
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|2.80%|1.00
https://images.ygoprodeck.com/images/cards/8972398.jpg|Omni Dragon Brotaur|2.80%|1.00
https://images.ygoprodeck.com/images/cards/12435193.jpg|Koa'ki Meiru Drago|2.80%|1.00
https://images.ygoprodeck.com/images/cards/60643554.jpg|Ghost Sister & Spooky Dogwood|2.80%|1.00
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|2.80%|1.00
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|2.80%|1.00
https://images.ygoprodeck.com/images/cards/43262273.jpg|Appointer of the Red Lotus|2.80%|1.00
