image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/93969023.jpg|Black Metal Dragon|97.40%|2.95
https://images.ygoprodeck.com/images/cards/15381421.jpg|Starliege Seyfert|97.40%|2.78
https://images.ygoprodeck.com/images/cards/60242223.jpg|Bystial Saronir|97.40%|2.76
https://images.ygoprodeck.com/images/cards/32731036.jpg|The Bystial Lubellion|97.40%|2.57
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|97.40%|1.70
https://images.ygoprodeck.com/images/cards/99266988.jpg|Chaos Space|97.40%|1.38
https://images.ygoprodeck.com/images/cards/34090915.jpg|Branded Regained|97.40%|1.11
https://images.ygoprodeck.com/images/cards/88264978.jpg|Red-Eyes Darkness Metal Dragon|97.40%|1.00
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|97.40%|1.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|94.70%|2.97
https://images.ygoprodeck.com/images/cards/99234526.jpg|White Dragon Wyverburster|89.50%|1.32
https://images.ygoprodeck.com/images/cards/61901281.jpg|Black Dragon Collapserpent|89.50%|1.06
https://images.ygoprodeck.com/images/cards/62265044.jpg|Dragon Ravine|84.20%|1.06
https://images.ygoprodeck.com/images/cards/55878038.jpg|Chaos Dragon Levianeer|84.20%|1.00
https://images.ygoprodeck.com/images/cards/68464358.jpg|Rokket Tracer|78.90%|1.93
https://images.ygoprodeck.com/images/cards/67748760.jpg|Absorouter Dragon|78.90%|1.13
https://images.ygoprodeck.com/images/cards/5969957.jpg|Rokket Recharger|78.90%|1.03
https://images.ygoprodeck.com/images/cards/36668118.jpg|Boot Sector Launch|78.90%|1.03
https://images.ygoprodeck.com/images/cards/31443476.jpg|Quick Launch|76.30%|2.93
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|73.70%|2.86
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|63.20%|2.79
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|55.30%|2.67
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|52.60%|2.00
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|42.10%|1.38
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|39.50%|1.53
https://images.ygoprodeck.com/images/cards/67127799.jpg|Rokket Caliber|39.50%|1.00
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|31.60%|1.08
https://images.ygoprodeck.com/images/cards/27657173.jpg|Red-Eyes Black Meteor Dragon|31.60%|1.00
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|31.60%|1.00
https://images.ygoprodeck.com/images/cards/2295440.jpg|One for One|28.90%|1.00
