image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|100.00%|3.00
https://images.ygoprodeck.com/images/cards/31425736.jpg|Cupsie☆Yummy|100.00%|3.00
https://images.ygoprodeck.com/images/cards/4215180.jpg|Lollipo☆Yummy|100.00%|2.91
https://images.ygoprodeck.com/images/cards/68810435.jpg|Cooky☆Yummy|100.00%|2.82
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|100.00%|2.00
https://images.ygoprodeck.com/images/cards/29369059.jpg|Yummy☆Surprise|100.00%|2.18
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|100.00%|2.00
https://images.ygoprodeck.com/images/cards/93360904.jpg|Yummysment★Acrockie|100.00%|1.00
https://images.ygoprodeck.com/images/cards/66975205.jpg|Yummysment☆Minion|100.00%|1.00
https://images.ygoprodeck.com/images/cards/72537897.jpg|Obedience Schooled|90.90%|3.00
https://images.ygoprodeck.com/images/cards/42141493.jpg|Mulcharmy Fuwalos|81.80%|2.89
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|81.80%|1.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|72.70%|2.00
https://images.ygoprodeck.com/images/cards/2295440.jpg|One for One|72.70%|1.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|72.70%|2.75
https://images.ygoprodeck.com/images/cards/33907039.jpg|Piri Reis Map|54.50%|2.33
https://images.ygoprodeck.com/images/cards/52340444.jpg|Sky Striker Mecha - Hornet Drones|45.50%|1.00
https://images.ygoprodeck.com/images/cards/97045737.jpg|Dominus Purge|45.50%|3.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|27.30%|1.67
https://images.ygoprodeck.com/images/cards/63166095.jpg|Sky Striker Mobilize - Engage!|27.30%|2.33
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|27.30%|1.67
https://images.ygoprodeck.com/images/cards/98338152.jpg|Sky Striker Mecha - Widow Anchor|27.30%|1.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|18.20%|2.50
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|18.20%|2.50
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|18.20%|2.00
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|18.20%|1.00
https://images.ygoprodeck.com/images/cards/58053438.jpg|The Psalms of Kings|18.20%|3.00
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|18.20%|2.00
https://images.ygoprodeck.com/images/cards/49299410.jpg|The Black Goat Laughs|18.20%|1.00
https://images.ygoprodeck.com/images/cards/26202165.jpg|Sangan|9.10%|3.00
https://images.ygoprodeck.com/images/cards/72270339.jpg|Diabellstar the Black Witch|9.10%|1.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|9.10%|1.00
https://images.ygoprodeck.com/images/cards/97651498.jpg|Fabled Lurrie|9.10%|1.00
https://images.ygoprodeck.com/images/cards/60764609.jpg|Fiendsmith Engraver|9.10%|1.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|9.10%|1.00
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|9.10%|1.00
https://images.ygoprodeck.com/images/cards/28803166.jpg|Lacrima the Crimson Tears|9.10%|1.00
https://images.ygoprodeck.com/images/cards/9674034.jpg|Snake-Eye Ash|9.10%|1.00
https://images.ygoprodeck.com/images/cards/45663742.jpg|Snake-Eye Oak|9.10%|1.00
https://images.ygoprodeck.com/images/cards/48452496.jpg|Snake-Eyes Flamberge Dragon|9.10%|1.00
https://images.ygoprodeck.com/images/cards/90241276.jpg|Snake-Eyes Poplar|9.10%|1.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|9.10%|3.00
https://images.ygoprodeck.com/images/cards/51405049.jpg|Where Arf Thou?|9.10%|3.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|9.10%|2.00
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|9.10%|2.00
https://images.ygoprodeck.com/images/cards/89023486.jpg|Original Sinful Spoils - Snake-Eye|9.10%|2.00
https://images.ygoprodeck.com/images/cards/85106525.jpg|Bonfire|9.10%|1.00
https://images.ygoprodeck.com/images/cards/98567237.jpg|Fiendsmith's Tract|9.10%|1.00
https://images.ygoprodeck.com/images/cards/80845034.jpg|WANTED: Seeker of Sinful Spoils|9.10%|1.00
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|9.10%|3.00
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|9.10%|1.00
