image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/28497830.jpg|Gold Pride - Pin Baller|100.00%|2.00
https://images.ygoprodeck.com/images/cards/65892585.jpg|Gold Pride - Chariot Carrie|100.00%|1.75
https://images.ygoprodeck.com/images/cards/22390469.jpg|Gold Pride - Star Leon|100.00%|1.25
https://images.ygoprodeck.com/images/cards/90448279.jpg|Divine Arsenal AA-ZEUS - Sky Thunder|100.00%|1.25
https://images.ygoprodeck.com/images/cards/96334243.jpg|Sea Monster of Theseus|100.00%|1.00
https://images.ygoprodeck.com/images/cards/16259549.jpg|Number 49: Fortune Tune|100.00%|1.00
https://images.ygoprodeck.com/images/cards/84815190.jpg|Baronne de Fleur|100.00%|1.00
https://images.ygoprodeck.com/images/cards/62709239.jpg|The Phantom Knights of Break Sword|75.00%|1.00
https://images.ygoprodeck.com/images/cards/60465049.jpg|Psychic End Punisher|75.00%|1.00
https://images.ygoprodeck.com/images/cards/72167543.jpg|Downerd Magician|75.00%|1.00
https://images.ygoprodeck.com/images/cards/9464441.jpg|Adamancipator Risen - Dragite|75.00%|1.00
https://images.ygoprodeck.com/images/cards/52687916.jpg|Trishula, Dragon of the Ice Barrier|50.00%|1.00
https://images.ygoprodeck.com/images/cards/31339260.jpg|Zombie Warrior|25.00%|1.00
https://images.ygoprodeck.com/images/cards/74586817.jpg|PSY-Framelord Omega|25.00%|1.00
https://images.ygoprodeck.com/images/cards/71166481.jpg|Number 75: Bamboozling Gossip Shadow|25.00%|1.00
https://images.ygoprodeck.com/images/cards/4997565.jpg|Number 3: Cicada King|25.00%|1.00
https://images.ygoprodeck.com/images/cards/24842059.jpg|Linguriboh|25.00%|1.00
https://images.ygoprodeck.com/images/cards/58884063.jpg|Gold Pride - Nytro Blaster|25.00%|1.00
https://images.ygoprodeck.com/images/cards/1641882.jpg|Fusionist|25.00%|1.00
https://images.ygoprodeck.com/images/cards/58528964.jpg|Flame Ghost|25.00%|1.00
https://images.ygoprodeck.com/images/cards/37421579.jpg|Charubin the Fire Knight|25.00%|1.00
