image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|97.80%|2.77
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|82.20%|2.89
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|66.70%|2.63
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|62.20%|1.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|51.10%|2.22
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|51.10%|1.13
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|48.90%|2.18
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|37.80%|2.47
https://images.ygoprodeck.com/images/cards/91810826.jpg|Tenpai Dragon Chundra|31.10%|3.00
https://images.ygoprodeck.com/images/cards/66730191.jpg|Sangen Kaimen|31.10%|3.00
https://images.ygoprodeck.com/images/cards/39931513.jpg|Tenpai Dragon Paidra|31.10%|2.93
https://images.ygoprodeck.com/images/cards/30336082.jpg|Sangen Summoning|31.10%|2.57
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|31.10%|2.50
https://images.ygoprodeck.com/images/cards/23657016.jpg|Tenpai Dragon Genroku|31.10%|1.86
https://images.ygoprodeck.com/images/cards/65326118.jpg|Tenpai Dragon Fadra|31.10%|1.64
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|28.90%|1.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|24.40%|1.64
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|22.20%|2.80
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|22.20%|2.50
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|20.00%|3.00
https://images.ygoprodeck.com/images/cards/60764609.jpg|Fiendsmith Engraver|20.00%|2.78
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|20.00%|2.22
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|17.80%|2.75
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|17.80%|2.25
https://images.ygoprodeck.com/images/cards/98567237.jpg|Fiendsmith's Tract|17.80%|1.12
https://images.ygoprodeck.com/images/cards/97651498.jpg|Fabled Lurrie|17.80%|1.00
https://images.ygoprodeck.com/images/cards/36890111.jpg|Mansion of the Dreadful Dolls|15.60%|3.00
https://images.ygoprodeck.com/images/cards/63825486.jpg|Gimmick Puppet Rouge Doll|15.60%|3.00
https://images.ygoprodeck.com/images/cards/36436372.jpg|Gimmick Puppet Little Soldiers|15.60%|3.00
https://images.ygoprodeck.com/images/cards/72270339.jpg|Diabellstar the Black Witch|15.60%|3.00
https://images.ygoprodeck.com/images/cards/57093995.jpg|Condolence Puppet|15.60%|3.00
https://images.ygoprodeck.com/images/cards/85106525.jpg|Bonfire|15.60%|3.00
https://images.ygoprodeck.com/images/cards/80845034.jpg|WANTED: Seeker of Sinful Spoils|15.60%|2.71
https://images.ygoprodeck.com/images/cards/9674034.jpg|Snake-Eye Ash|15.60%|2.43
https://images.ygoprodeck.com/images/cards/43598843.jpg|Gimmick Puppet Terror Baby|15.60%|2.00
https://images.ygoprodeck.com/images/cards/90241276.jpg|Snake-Eyes Poplar|15.60%|1.71
https://images.ygoprodeck.com/images/cards/94220427.jpg|Rank-Up-Magic Argent Chaos Force|15.60%|1.71
https://images.ygoprodeck.com/images/cards/48452496.jpg|Snake-Eyes Flamberge Dragon|15.60%|1.14
https://images.ygoprodeck.com/images/cards/45663742.jpg|Snake-Eye Oak|15.60%|1.14
https://images.ygoprodeck.com/images/cards/79086452.jpg|Gimmick Puppet Bisque Doll|15.60%|1.14
https://images.ygoprodeck.com/images/cards/73468603.jpg|Set Rotation|15.60%|1.00
https://images.ygoprodeck.com/images/cards/36400569.jpg|Service Puppet Play|15.60%|1.00
https://images.ygoprodeck.com/images/cards/89023486.jpg|Original Sinful Spoils - Snake-Eye|15.60%|1.00
https://images.ygoprodeck.com/images/cards/99229085.jpg|Gimmick Puppet Cattle Scream|15.60%|1.00
https://images.ygoprodeck.com/images/cards/84941194.jpg|Imsety, Glory of Horus|13.30%|3.00
https://images.ygoprodeck.com/images/cards/11590299.jpg|Dora Dora|13.30%|1.50
https://images.ygoprodeck.com/images/cards/16528181.jpg|King's Sarcophagus|13.30%|1.17
https://images.ygoprodeck.com/images/cards/26984177.jpg|Walls of the Imperial Tomb|13.30%|1.00
https://images.ygoprodeck.com/images/cards/27260347.jpg|Snake-Eyes Diabellstar|13.30%|1.00
https://images.ygoprodeck.com/images/cards/47330808.jpg|Hapi, Guidance of Horus|13.30%|1.00
https://images.ygoprodeck.com/images/cards/53639887.jpg|Divine Temple of the Snake-Eye|13.30%|1.00
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|11.10%|2.80
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|11.10%|2.00
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|11.10%|1.80
https://images.ygoprodeck.com/images/cards/92418590.jpg|Gimmick Puppet Dreary Doll|11.10%|1.00
https://images.ygoprodeck.com/images/cards/81439174.jpg|Foolish Burial|11.10%|1.00
https://images.ygoprodeck.com/images/cards/32909498.jpg|Kashtira Fenrir|8.90%|3.00
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|8.90%|2.75
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|8.90%|2.75
https://images.ygoprodeck.com/images/cards/35726888.jpg|Foolish Burial Goods|8.90%|2.50
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|8.90%|1.50
https://images.ygoprodeck.com/images/cards/32807846.jpg|Reinforcement of the Army|8.90%|1.50
https://images.ygoprodeck.com/images/cards/49299410.jpg|The Black Goat Laughs|8.90%|1.00
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|8.90%|1.00
https://images.ygoprodeck.com/images/cards/2295440.jpg|One for One|8.90%|1.00
https://images.ygoprodeck.com/images/cards/63166095.jpg|Sky Striker Mobilize - Engage!|6.70%|3.00
https://images.ygoprodeck.com/images/cards/98338152.jpg|Sky Striker Mecha - Widow Anchor|6.70%|3.00
https://images.ygoprodeck.com/images/cards/26077387.jpg|Sky Striker Ace - Raye|6.70%|3.00
https://images.ygoprodeck.com/images/cards/26889158.jpg|Salamangreat Gazelle|6.70%|3.00
https://images.ygoprodeck.com/images/cards/52155219.jpg|Salamangreat Circle|6.70%|3.00
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|6.70%|3.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|6.70%|2.67
https://images.ygoprodeck.com/images/cards/35261759.jpg|Pot of Desires|6.70%|2.33
https://images.ygoprodeck.com/images/cards/53129443.jpg|Dark Hole|6.70%|2.33
https://images.ygoprodeck.com/images/cards/57160136.jpg|Cynet Mining|6.70%|2.33
https://images.ygoprodeck.com/images/cards/9726840.jpg|Sky Striker Mobilize - Linkage!|6.70%|2.00
https://images.ygoprodeck.com/images/cards/51227866.jpg|Sky Striker Mecha - Shark Cannon|6.70%|1.67
https://images.ygoprodeck.com/images/cards/52277807.jpg|Salamangreat Spinny|6.70%|1.67
https://images.ygoprodeck.com/images/cards/24010609.jpg|Sky Striker Mecha Modules - Multirole|6.70%|1.33
https://images.ygoprodeck.com/images/cards/80801743.jpg|Abominable Chamber of the Unchained|6.70%|1.33
https://images.ygoprodeck.com/images/cards/64178424.jpg|Will of the Salamangreat|6.70%|1.00
https://images.ygoprodeck.com/images/cards/41165831.jpg|Unchained Soul of Sharvara|6.70%|1.00
https://images.ygoprodeck.com/images/cards/52340444.jpg|Sky Striker Mecha - Hornet Drones|6.70%|1.00
https://images.ygoprodeck.com/images/cards/37351133.jpg|Sky Striker Ace - Roze|6.70%|1.00
https://images.ygoprodeck.com/images/cards/57357130.jpg|Salamangreat Weasel|6.70%|1.00
https://images.ygoprodeck.com/images/cards/1295111.jpg|Salamangreat Sanctuary|6.70%|1.00
https://images.ygoprodeck.com/images/cards/51339637.jpg|Salamangreat Roar|6.70%|1.00
https://images.ygoprodeck.com/images/cards/56003780.jpg|Salamangreat Jack Jaguar|6.70%|1.00
https://images.ygoprodeck.com/images/cards/94620082.jpg|Salamangreat Foxy|6.70%|1.00
