image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|79.10%|1.00
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|58.10%|1.92
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|46.50%|1.55
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|41.90%|2.50
https://images.ygoprodeck.com/images/cards/60643553.jpg|Ghost Sister & Spooky Dogwood|34.90%|2.80
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|32.60%|2.71
https://images.ygoprodeck.com/images/cards/12435193.jpg|Koa'ki Meiru Drago|30.20%|1.00
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|27.90%|1.08
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|25.60%|2.82
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|23.30%|2.20
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|20.90%|2.22
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|20.90%|1.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|18.60%|3.00
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|18.60%|2.75
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|16.30%|1.57
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|14.00%|2.83
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|14.00%|2.67
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|14.00%|2.33
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|14.00%|1.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|11.60%|3.00
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|11.60%|2.20
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|11.60%|1.80
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|11.60%|1.20
https://images.ygoprodeck.com/images/cards/98898163.jpg|Grandtusk Dragon|11.60%|1.00
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|9.30%|1.00
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|7.00%|2.67
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|7.00%|2.33
https://images.ygoprodeck.com/images/cards/37520316.jpg|Mind Control|7.00%|1.67
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|7.00%|1.00
https://images.ygoprodeck.com/images/cards/35405755.jpg|Kurikara Divincarnate|7.00%|1.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|7.00%|1.00
https://images.ygoprodeck.com/images/cards/54974237.jpg|Eradicator Epidemic Virus|7.00%|1.00
https://images.ygoprodeck.com/images/cards/91706817.jpg|Angel of Blue Tears|7.00%|1.00
https://images.ygoprodeck.com/images/cards/2263869.jpg|Ultimate Slayer|4.70%|3.00
https://images.ygoprodeck.com/images/cards/36361633.jpg|Threatening Roar|4.70%|3.00
https://images.ygoprodeck.com/images/cards/40605147.jpg|Solemn Strike|4.70%|3.00
https://images.ygoprodeck.com/images/cards/45141013.jpg|Heat Wave|4.70%|3.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|4.70%|3.00
https://images.ygoprodeck.com/images/cards/102380.jpg|Lava Golem|4.70%|2.50
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|4.70%|2.50
https://images.ygoprodeck.com/images/cards/46565218.jpg|Santa Claws|4.70%|2.00
https://images.ygoprodeck.com/images/cards/10000080.jpg|The Winged Dragon of Ra - Sphere Mode|4.70%|1.50
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|4.70%|1.50
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|4.70%|1.00
https://images.ygoprodeck.com/images/cards/53334471.jpg|Gozen Match|4.70%|1.00
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|4.70%|1.00
https://images.ygoprodeck.com/images/cards/19844995.jpg|Power Filter|2.30%|3.00
https://images.ygoprodeck.com/images/cards/64664373.jpg|Metaltronus|2.30%|3.00
https://images.ygoprodeck.com/images/cards/31629407.jpg|Magical Musketeer Starfire|2.30%|3.00
https://images.ygoprodeck.com/images/cards/12682213.jpg|Iron Thunder|2.30%|3.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|2.30%|3.00
https://images.ygoprodeck.com/images/cards/40366667.jpg|Dominus Impulse|2.30%|3.00
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|2.30%|3.00
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|2.30%|2.00
https://images.ygoprodeck.com/images/cards/51452091.jpg|Royal Decree|2.30%|2.00
https://images.ygoprodeck.com/images/cards/93332803.jpg|Dogoran, the Mad Flame Kaiju|2.30%|2.00
https://images.ygoprodeck.com/images/cards/72634965.jpg|Vanity's Ruler|2.30%|1.00
https://images.ygoprodeck.com/images/cards/33331231.jpg|Surgical Striker - H.A.M.P.|2.30%|1.00
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|2.30%|1.00
https://images.ygoprodeck.com/images/cards/45986603.jpg|Snatch Steal|2.30%|1.00
https://images.ygoprodeck.com/images/cards/80666118.jpg|Scarlight Red Dragon Archfiend|2.30%|1.00
https://images.ygoprodeck.com/images/cards/25388971.jpg|Sangen Kaiho|2.30%|1.00
https://images.ygoprodeck.com/images/cards/14934922.jpg|Salamangreat Rage|2.30%|1.00
https://images.ygoprodeck.com/images/cards/40975574.jpg|Red Resonator|2.30%|1.00
https://images.ygoprodeck.com/images/cards/164710.jpg|Mischief of the Gnomes|2.30%|1.00
https://images.ygoprodeck.com/images/cards/71791814.jpg|Magical Musketeer Max|2.30%|1.00
https://images.ygoprodeck.com/images/cards/68024506.jpg|Magical Musketeer Calamity|2.30%|1.00
https://images.ygoprodeck.com/images/cards/83986578.jpg|King Tiger Wanghu|2.30%|1.00
https://images.ygoprodeck.com/images/cards/27240101.jpg|Kikinagashi Fucho|2.30%|1.00
https://images.ygoprodeck.com/images/cards/5133471.jpg|Galaxy Cyclone|2.30%|1.00
https://images.ygoprodeck.com/images/cards/91703676.jpg|Fire King Sky Burn|2.30%|1.00
https://images.ygoprodeck.com/images/cards/80532587.jpg|Elder Entity N'tss|2.30%|1.00
