image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|100.00%|3.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|87.50%|1.00
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|62.50%|3.00
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|62.50%|2.20
https://images.ygoprodeck.com/images/cards/87209160.jpg|Tri-Brigade Fraktall|50.00%|3.00
https://images.ygoprodeck.com/images/cards/98645731.jpg|Pot of Duality|50.00%|3.00
https://images.ygoprodeck.com/images/cards/97949165.jpg|Lyrilusc - Turquoise Warbler|50.00%|3.00
https://images.ygoprodeck.com/images/cards/45354718.jpg|Lyrilusc - Bird Call|50.00%|3.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|50.00%|3.00
https://images.ygoprodeck.com/images/cards/28126717.jpg|Floowandereeze and the Magnificent Map|50.00%|3.00
https://images.ygoprodeck.com/images/cards/69087397.jpg|Floowandereeze and the Advent of Adventure|50.00%|3.00
https://images.ygoprodeck.com/images/cards/18940725.jpg|Floowandereeze & Robina|50.00%|3.00
https://images.ygoprodeck.com/images/cards/54334420.jpg|Floowandereeze & Eglen|50.00%|3.00
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|50.00%|3.00
https://images.ygoprodeck.com/images/cards/14816857.jpg|Tri-Brigade Nervall|50.00%|2.75
https://images.ygoprodeck.com/images/cards/56196385.jpg|Tri-Brigade Kitt|50.00%|2.50
https://images.ygoprodeck.com/images/cards/57103969.jpg|Fire Formation - Tenki|50.00%|2.00
https://images.ygoprodeck.com/images/cards/50810455.jpg|Tri-Brigade Kerass|50.00%|1.75
https://images.ygoprodeck.com/images/cards/80611581.jpg|Floowandereeze & Empen|50.00%|1.75
https://images.ygoprodeck.com/images/cards/34550857.jpg|Lyrilusc - Cobalt Sparrow|50.00%|1.50
https://images.ygoprodeck.com/images/cards/40975243.jpg|Tri-Brigade Revolt|50.00%|1.25
https://images.ygoprodeck.com/images/cards/17827173.jpg|Floowandereeze & Toccan|50.00%|1.25
https://images.ygoprodeck.com/images/cards/80433039.jpg|Floowandereeze & Stri|50.00%|1.25
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|50.00%|1.00
https://images.ygoprodeck.com/images/cards/69327790.jpg|Raiza the Mega Monarch|50.00%|1.00
https://images.ygoprodeck.com/images/cards/29587993.jpg|Mist Valley Apex Avian|50.00%|1.00
https://images.ygoprodeck.com/images/cards/55521751.jpg|Floowandereeze and the Unexplored Winds|50.00%|1.00
https://images.ygoprodeck.com/images/cards/41215808.jpg|Floowandereeze and the Dreaming Town|50.00%|1.00
https://images.ygoprodeck.com/images/cards/73356503.jpg|Barrier Statue of the Stormwinds|50.00%|1.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|37.50%|1.67
https://images.ygoprodeck.com/images/cards/60954556.jpg|Lyrilusc - Sapphire Swallow|37.50%|1.00
https://images.ygoprodeck.com/images/cards/18144507.jpg|Harpie's Feather Duster|37.50%|1.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|25.00%|3.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|25.00%|2.50
https://images.ygoprodeck.com/images/cards/76375976.jpg|Mystic Mine|25.00%|2.00
https://images.ygoprodeck.com/images/cards/81439174.jpg|Foolish Burial|25.00%|1.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|12.50%|3.00
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|12.50%|3.00
https://images.ygoprodeck.com/images/cards/14878872.jpg|Rescue Cat|12.50%|2.00
https://images.ygoprodeck.com/images/cards/35261759.jpg|Pot of Desires|12.50%|2.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|12.50%|2.00
https://images.ygoprodeck.com/images/cards/87639778.jpg|Harpie's Feather Storm|12.50%|2.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|12.50%|2.00
https://images.ygoprodeck.com/images/cards/14087893.jpg|Book of Moon|12.50%|2.00
https://images.ygoprodeck.com/images/cards/19096726.jpg|Tri-Brigade Mercourier|12.50%|1.00
https://images.ygoprodeck.com/images/cards/82888408.jpg|The Fabled Cerburrel|12.50%|1.00
https://images.ygoprodeck.com/images/cards/73468603.jpg|Set Rotation|12.50%|1.00
https://images.ygoprodeck.com/images/cards/2295440.jpg|One for One|12.50%|1.00
https://images.ygoprodeck.com/images/cards/10182251.jpg|Lyrilusc - Beryl Canary|12.50%|1.00
https://images.ygoprodeck.com/images/cards/61740673.jpg|Imperial Order|12.50%|1.00
https://images.ygoprodeck.com/images/cards/25789292.jpg|Forbidden Chalice|12.50%|1.00
https://images.ygoprodeck.com/images/cards/35726888.jpg|Foolish Burial Goods|12.50%|1.00
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|12.50%|1.00
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|12.50%|1.00
https://images.ygoprodeck.com/images/cards/81767888.jpg|Branded Sword|12.50%|1.00
https://images.ygoprodeck.com/images/cards/25451383.jpg|Albion the Shrouded Dragon|12.50%|1.00
