Fiendsmith|34.0
Branded|18.0
Tenpai Dragon|16.0
Red-Eyes|16.0
Horus|13.0
Chaos|8.0
Unchained|5.0
Ryzeal|5.0
PSY-Frame|4.0
Starliege|4.0
Fabled|4.0
Kashtira|4.0
Sacred Beast|3.0
Thunder Dragon|3.0
Sangen|2.0
Edge Imp|2.0
Dragonmaid|2.0
Tri-Brigade|2.0
Yubel|2.0
Sinful Spoils|1.0
Scrap|1.0
Scareclaw|1.0
Adventurer Token|1.0
Runick|1.0
Rokket|1.0
Archfiend|1.0
Mannadium|1.0
Invoked|1.0
Doodle Beast|1.0
Dogmatika|1.0
Danger!|1.0
Primite|1.0
