Maliss|227
Ryzeal|67
Blue-Eyes|38
Fire King|15
Mitsurugi|9
Fiendsmith|7
Branded|6
Centur-Ion|3
Mimighoul|2
Yubel|1
White Forest|1
Orcust|1
Voiceless Voice|1
Ryu-Ge|1
Crystron|1
Ritual Beast|1
Memento|1
Dragon Tail|1
Thunder Dragon|1
Regenesis|1
