Fiendsmith|22.0
Tenpai Dragon|7.0
Fabled|6.0
Primite|3.0
Kashtira|2.0
Live☆Twin|2.0
Maliss|2.0
Blue-Eyes|1.0
Book of|1.0
Mulcharmy|1.0
PSY-Frame|1.0
Ryzeal|1.0
Sangen|1.0
