image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|92.60%|1.00
https://images.ygoprodeck.com/images/cards/44362883.jpg|Branded Fusion|85.20%|3.00
https://images.ygoprodeck.com/images/cards/68468459.jpg|Fallen of Albaz|85.20%|2.61
https://images.ygoprodeck.com/images/cards/62962630.jpg|Aluber the Jester of Despia|81.50%|2.86
https://images.ygoprodeck.com/images/cards/36637374.jpg|Branded Opening|77.80%|3.00
https://images.ygoprodeck.com/images/cards/36577931.jpg|Despian Tragedy|77.80%|2.43
https://images.ygoprodeck.com/images/cards/82738008.jpg|Branded in Red|77.80%|2.24
https://images.ygoprodeck.com/images/cards/81555617.jpg|Ad Libitum of Despia|77.80%|1.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|63.00%|2.59
https://images.ygoprodeck.com/images/cards/55623480.jpg|Fairy Tail - Snow|63.00%|1.00
https://images.ygoprodeck.com/images/cards/61173621.jpg|Edge Imp Chain|59.30%|2.75
https://images.ygoprodeck.com/images/cards/34773082.jpg|Frightfur Patchwork|59.30%|2.50
https://images.ygoprodeck.com/images/cards/24094653.jpg|Polymerization|59.30%|2.00
https://images.ygoprodeck.com/images/cards/25451383.jpg|Albion the Shrouded Dragon|59.30%|1.19
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|55.60%|2.93
https://images.ygoprodeck.com/images/cards/18973184.jpg|Branded Lost|51.90%|1.14
https://images.ygoprodeck.com/images/cards/81439173.jpg|Foolish Burial|51.90%|1.00
https://images.ygoprodeck.com/images/cards/19096726.jpg|Tri-Brigade Mercourier|44.40%|1.42
https://images.ygoprodeck.com/images/cards/99456344.jpg|Dramaturge of Despia|44.40%|1.00
https://images.ygoprodeck.com/images/cards/1475311.jpg|Allure of Darkness|40.70%|3.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|37.00%|2.80
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|37.00%|2.20
https://images.ygoprodeck.com/images/cards/30680659.jpg|Water Enchantress of the Temple|33.30%|3.00
https://images.ygoprodeck.com/images/cards/3285551.jpg|Rite of Aramesir|33.30%|2.89
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|33.30%|2.78
https://images.ygoprodeck.com/images/cards/39568067.jpg|Fateful Adventure|33.30%|1.11
https://images.ygoprodeck.com/images/cards/2563463.jpg|Wandering Gryphon Rider|33.30%|1.00
https://images.ygoprodeck.com/images/cards/38745520.jpg|Dracoback, the Rideable Dragon|33.30%|1.00
https://images.ygoprodeck.com/images/cards/45484331.jpg|Springans Kitt|29.60%|1.00
https://images.ygoprodeck.com/images/cards/99543666.jpg|Despia, Theater of the Branded|29.60%|1.00
https://images.ygoprodeck.com/images/cards/6763530.jpg|Branded Banishment|29.60%|1.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|25.90%|2.71
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|22.20%|1.50
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|18.50%|2.80
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|18.50%|2.40
https://images.ygoprodeck.com/images/cards/55273560.jpg|Incredible Ecclesia, the Virtuous|18.50%|1.00
https://images.ygoprodeck.com/images/cards/31443476.jpg|Quick Launch|14.80%|3.00
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|14.80%|3.00
https://images.ygoprodeck.com/images/cards/99266988.jpg|Chaos Space|14.80%|3.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|14.80%|2.75
https://images.ygoprodeck.com/images/cards/76375976.jpg|Mystic Mine|14.80%|2.75
https://images.ygoprodeck.com/images/cards/68464358.jpg|Rokket Tracer|14.80%|2.25
https://images.ygoprodeck.com/images/cards/97631303.jpg|Magicians' Souls|14.80%|1.25
https://images.ygoprodeck.com/images/cards/12266229.jpg|Illusion of Chaos|14.80%|1.25
https://images.ygoprodeck.com/images/cards/99234526.jpg|White Dragon Wyverburster|14.80%|1.00
https://images.ygoprodeck.com/images/cards/93708824.jpg|Roxrose Dragon|14.80%|1.00
https://images.ygoprodeck.com/images/cards/48355999.jpg|Rokket Synchron|14.80%|1.00
https://images.ygoprodeck.com/images/cards/5969957.jpg|Rokket Recharger|14.80%|1.00
https://images.ygoprodeck.com/images/cards/26118970.jpg|Red Rose Dragon|14.80%|1.00
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|14.80%|1.00
