image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/87746184.jpg|Albion the Branded Dragon|85.20%|2.48
https://images.ygoprodeck.com/images/cards/44146295.jpg|Mirrorjade the Iceblade Dragon|85.20%|2.04
https://images.ygoprodeck.com/images/cards/70534340.jpg|Lubellion the Searing Dragon|85.20%|1.83
https://images.ygoprodeck.com/images/cards/6855503.jpg|Masquerade the Blazing Dragon|81.50%|1.77
https://images.ygoprodeck.com/images/cards/69946549.jpg|Predaplant Dragostapelia|81.50%|1.00
https://images.ygoprodeck.com/images/cards/11321089.jpg|Guardian Chimera|77.80%|1.95
https://images.ygoprodeck.com/images/cards/72272462.jpg|Despian Quaeritis|74.10%|1.00
https://images.ygoprodeck.com/images/cards/41373230.jpg|Titaniklad the Ash Dragon|66.70%|1.00
https://images.ygoprodeck.com/images/cards/41209827.jpg|Starving Venom Fusion Dragon|33.30%|1.00
https://images.ygoprodeck.com/images/cards/34848821.jpg|Brigrand the Glory Dragon|29.60%|1.00
https://images.ygoprodeck.com/images/cards/18666161.jpg|Despian Proskenion|25.90%|1.00
https://images.ygoprodeck.com/images/cards/3410461.jpg|Alba-Lenatus the Abyss Dragon|25.90%|1.00
https://images.ygoprodeck.com/images/cards/8264361.jpg|Dharc the Dark Charmer, Gloomy|18.50%|1.00
https://images.ygoprodeck.com/images/cards/49725936.jpg|Triple Burst Dragon|14.80%|1.00
https://images.ygoprodeck.com/images/cards/73539069.jpg|Striker Dragon|14.80%|1.00
https://images.ygoprodeck.com/images/cards/54757758.jpg|Mudragon of the Swamp|14.80%|1.00
https://images.ygoprodeck.com/images/cards/38342335.jpg|Knightmare Unicorn|14.80%|1.00
https://images.ygoprodeck.com/images/cards/13143275.jpg|Guardragon Pisty|14.80%|1.00
https://images.ygoprodeck.com/images/cards/11969228.jpg|Dragunity Knight - Romulus|14.80%|1.00
https://images.ygoprodeck.com/images/cards/50588353.jpg|Crystron Halqifibrax|14.80%|1.00
https://images.ygoprodeck.com/images/cards/3040496.jpg|Chaos Ruler, the Chaotic Magical Dragon|14.80%|1.00
https://images.ygoprodeck.com/images/cards/27548199.jpg|Borreload Savage Dragon|14.80%|1.00
https://images.ygoprodeck.com/images/cards/98630720.jpg|Borrelend Dragon|14.80%|1.00
https://images.ygoprodeck.com/images/cards/84815190.jpg|Baronne de Fleur|14.80%|1.00
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|14.80%|1.00
https://images.ygoprodeck.com/images/cards/1906812.jpg|Sprind the Irondash Dragon|11.10%|1.00
https://images.ygoprodeck.com/images/cards/29296344.jpg|Quadborrel Dragon|11.10%|1.00
https://images.ygoprodeck.com/images/cards/9753964.jpg|Hot Red Dragon Archfiend Abyss|11.10%|1.00
https://images.ygoprodeck.com/images/cards/24361622.jpg|Hieratic Seal of the Heavenly Spheres|11.10%|1.00
https://images.ygoprodeck.com/images/cards/68431965.jpg|Shooting Riser Dragon|7.40%|1.00
https://images.ygoprodeck.com/images/cards/70369116.jpg|Predaplant Verte Anaconda|7.40%|1.00
https://images.ygoprodeck.com/images/cards/98978921.jpg|Link Spider|7.40%|1.00
https://images.ygoprodeck.com/images/cards/65741786.jpg|I:P Masquerena|7.40%|1.00
https://images.ygoprodeck.com/images/cards/60461804.jpg|Destiny HERO - Destroyer Phoenix Enforcer|7.40%|1.00
https://images.ygoprodeck.com/images/cards/37129797.jpg|Vampire Sucker|3.70%|1.00
https://images.ygoprodeck.com/images/cards/90809975.jpg|Toadally Awesome|3.70%|1.00
https://images.ygoprodeck.com/images/cards/44509529.jpg|Prank-Kids Weather Washer|3.70%|1.00
https://images.ygoprodeck.com/images/cards/72959823.jpg|Panzer Dragon|3.70%|1.00
https://images.ygoprodeck.com/images/cards/82697249.jpg|Number 59: Crooked Cook|3.70%|1.00
https://images.ygoprodeck.com/images/cards/9839945.jpg|Lyna the Light Charmer, Lustrous|3.70%|1.00
https://images.ygoprodeck.com/images/cards/31226177.jpg|Imduk the World Chalice Dragon|3.70%|1.00
https://images.ygoprodeck.com/images/cards/11765832.jpg|Garura, Wings of Resonant Life|3.70%|1.00
https://images.ygoprodeck.com/images/cards/80532587.jpg|Elder Entity N'tss|3.70%|1.00
https://images.ygoprodeck.com/images/cards/8198620.jpg|Dragonecro Nethersoul Dragon|3.70%|1.00
https://images.ygoprodeck.com/images/cards/85289965.jpg|Borrelsword Dragon|3.70%|1.00
https://images.ygoprodeck.com/images/cards/92892239.jpg|Borreload Furious Dragon|3.70%|1.00
https://images.ygoprodeck.com/images/cards/440556.jpg|Bahamut Shark|3.70%|1.00
