image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/99153051.jpg|Ragnaraika the Evil Seed|100.00%|2.86
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|100.00%|2.68
https://images.ygoprodeck.com/images/cards/4841383.jpg|Ragnaraika Bloom|100.00%|1.14
https://images.ygoprodeck.com/images/cards/26548709.jpg|Ragnaraika Samurai Beetle|100.00%|1.00
https://images.ygoprodeck.com/images/cards/911883.jpg|Unexpected Dai|95.50%|3.00
https://images.ygoprodeck.com/images/cards/27520594.jpg|Sunseed Genius Loci|95.50%|2.90
https://images.ygoprodeck.com/images/cards/132308.jpg|Rikka Princess|95.50%|2.62
https://images.ygoprodeck.com/images/cards/69164989.jpg|Rikka Glamour|95.50%|2.43
https://images.ygoprodeck.com/images/cards/71002019.jpg|Mudan the Rikka Fairy|95.50%|1.67
https://images.ygoprodeck.com/images/cards/76869711.jpg|Rikka Konkon|95.50%|1.62
https://images.ygoprodeck.com/images/cards/71734607.jpg|Rikka Petal|95.50%|1.33
https://images.ygoprodeck.com/images/cards/53286626.jpg|Sunvine Sowing|95.50%|1.29
https://images.ygoprodeck.com/images/cards/48686504.jpg|Lonefire Blossom|95.50%|1.00
https://images.ygoprodeck.com/images/cards/66407907.jpg|Sunseed Twin|90.90%|1.00
https://images.ygoprodeck.com/images/cards/68941332.jpg|Rikka Sheet|90.90%|1.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|86.40%|2.79
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|86.40%|1.21
https://images.ygoprodeck.com/images/cards/33491462.jpg|Snowdrop the Rikka Fairy|86.40%|1.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|81.80%|2.89
https://images.ygoprodeck.com/images/cards/24689197.jpg|Aromalilith Rosalina|81.80%|2.33
https://images.ygoprodeck.com/images/cards/14169843.jpg|Aromage Laurel|81.80%|1.33
https://images.ygoprodeck.com/images/cards/83610035.jpg|"Therion ""Lily"" Borea"|77.30%|2.94
https://images.ygoprodeck.com/images/cards/84792926.jpg|Therion Discolosseum|77.30%|1.00
https://images.ygoprodeck.com/images/cards/92266279.jpg|Humid Winds|77.30%|1.00
https://images.ygoprodeck.com/images/cards/25861589.jpg|Aroma Blend|77.30%|1.00
https://images.ygoprodeck.com/images/cards/10604644.jpg|"Therion ""King"" Regulus"|72.70%|1.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|54.50%|2.50
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|54.50%|2.50
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|54.50%|2.17
https://images.ygoprodeck.com/images/cards/2295440.jpg|One for One|54.50%|1.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|50.00%|1.18
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|40.90%|3.00
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|31.80%|2.57
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|27.30%|3.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|27.30%|2.67
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|22.70%|3.00
https://images.ygoprodeck.com/images/cards/89558743.jpg|Small World|22.70%|2.00
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|18.20%|3.00
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|18.20%|2.25
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|18.20%|1.00
https://images.ygoprodeck.com/images/cards/89824842.jpg|Ragnaraika Hunting Dance|13.60%|1.00
https://images.ygoprodeck.com/images/cards/52543404.jpg|Ragnaraika Armored Lizard|13.60%|1.00
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|9.10%|3.00
https://images.ygoprodeck.com/images/cards/28279365.jpg|Blink Out|9.10%|3.00
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|9.10%|2.00
https://images.ygoprodeck.com/images/cards/8129306.jpg|Primula the Rikka Fairy|9.10%|1.00
https://images.ygoprodeck.com/images/cards/91812341.jpg|Traptrix Myrmeleo|4.50%|3.00
https://images.ygoprodeck.com/images/cards/82738277.jpg|Traptrix Mantis|4.50%|3.00
https://images.ygoprodeck.com/images/cards/74577599.jpg|Traptrix Holeutea|4.50%|3.00
https://images.ygoprodeck.com/images/cards/64964750.jpg|Sales Ban|4.50%|3.00
https://images.ygoprodeck.com/images/cards/42141493.jpg|Mulcharmy Fuwalos|4.50%|3.00
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|4.50%|3.00
https://images.ygoprodeck.com/images/cards/92501449.jpg||4.50%|3.00
https://images.ygoprodeck.com/images/cards/75416738.jpg|Traptrix Arachnocampa|4.50%|2.00
https://images.ygoprodeck.com/images/cards/46502744.jpg|"Retaliating ""C"""|4.50%|2.00
https://images.ygoprodeck.com/images/cards/97262307.jpg|Ragnaraika Wicked Butterfly|4.50%|2.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|4.50%|2.00
https://images.ygoprodeck.com/images/cards/29616929.jpg|Traptrix Trap Hole Nightmare|4.50%|1.00
https://images.ygoprodeck.com/images/cards/49027020.jpg|Traptrix Pudica|4.50%|1.00
https://images.ygoprodeck.com/images/cards/45803070.jpg|Traptrix Dionaea|4.50%|1.00
https://images.ygoprodeck.com/images/cards/12801833.jpg|Traptrip Garden|4.50%|1.00
https://images.ygoprodeck.com/images/cards/48806195.jpg|"Therion ""Empress"" Alasia"|4.50%|1.00
https://images.ygoprodeck.com/images/cards/30537973.jpg|Predaplant Spider Orchid|4.50%|1.00
https://images.ygoprodeck.com/images/cards/1033312.jpg|Painful Decision|4.50%|1.00
https://images.ygoprodeck.com/images/cards/83764719.jpg|Monster Reborn|4.50%|1.00
https://images.ygoprodeck.com/images/cards/31548215.jpg|Gravedigger's Trap Hole|4.50%|1.00
https://images.ygoprodeck.com/images/cards/69599136.jpg|Floodgate Trap Hole|4.50%|1.00
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|4.50%|1.00
https://images.ygoprodeck.com/images/cards/31615285.jpg|Cactus Bouncer|4.50%|1.00
https://images.ygoprodeck.com/images/cards/56506740.jpg||4.50%|1.00
