image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/69811710.jpg|Girsu, the Orcust Mekk-Knight|100.00%|2.73
https://images.ygoprodeck.com/images/cards/57835716.jpg|Orcust Harp Horror|100.00%|1.36
https://images.ygoprodeck.com/images/cards/21441617.jpg|Orcust Cymbal Skeleton|100.00%|1.09
https://images.ygoprodeck.com/images/cards/4055337.jpg|Orcust Knightmare|90.90%|2.20
https://images.ygoprodeck.com/images/cards/703897.jpg|Orcust Crescendo|90.90%|1.10
https://images.ygoprodeck.com/images/cards/93920420.jpg|"World Legacy - ""World Wand"""|90.90%|1.00
https://images.ygoprodeck.com/images/cards/31562086.jpg|Runick Tip|81.80%|3.00
https://images.ygoprodeck.com/images/cards/30430448.jpg|Runick Freezing Curses|81.80%|3.00
https://images.ygoprodeck.com/images/cards/68957034.jpg|Runick Flashing Fire|81.80%|2.89
https://images.ygoprodeck.com/images/cards/94445733.jpg|Runick Destruction|81.80%|2.89
https://images.ygoprodeck.com/images/cards/67835547.jpg|Runick Slumber|81.80%|2.78
https://images.ygoprodeck.com/images/cards/92107604.jpg|Runick Fountain|81.80%|2.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|72.70%|2.25
https://images.ygoprodeck.com/images/cards/26845680.jpg|Orcustrated Return|72.70%|1.38
https://images.ygoprodeck.com/images/cards/66712905.jpg|Runick Dispelling|54.50%|1.50
https://images.ygoprodeck.com/images/cards/93229151.jpg|Runick Smiting Storm|54.50%|1.17
https://images.ygoprodeck.com/images/cards/32731036.jpg|The Bystial Lubellion|45.50%|2.20
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|45.50%|1.60
https://images.ygoprodeck.com/images/cards/34090915.jpg|Branded Regained|45.50%|1.40
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|45.50%|1.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|36.40%|1.25
https://images.ygoprodeck.com/images/cards/81439173.jpg|Foolish Burial|36.40%|1.00
https://images.ygoprodeck.com/images/cards/84941194.jpg|Imsety, Glory of Horus|27.30%|3.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|27.30%|3.00
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|27.30%|2.67
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|27.30%|2.33
https://images.ygoprodeck.com/images/cards/16528181.jpg|King's Sarcophagus|27.30%|2.33
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|27.30%|2.00
https://images.ygoprodeck.com/images/cards/90351981.jpg|Orcustrated Babel|27.30%|1.00
https://images.ygoprodeck.com/images/cards/47330808.jpg|Hapi, Guidance of Horus|27.30%|1.00
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|27.30%|1.00
https://images.ygoprodeck.com/images/cards/32909498.jpg|Kashtira Fenrir|18.20%|3.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|18.20%|3.00
https://images.ygoprodeck.com/images/cards/28985331.jpg|Armageddon Knight|18.20%|2.00
https://images.ygoprodeck.com/images/cards/572850.jpg|Tearlaments Scheiren|18.20%|1.00
https://images.ygoprodeck.com/images/cards/73956664.jpg|Tearlaments Reinoheart|9.10%|3.00
https://images.ygoprodeck.com/images/cards/4928565.jpg|Tearlaments Kashtira|9.10%|3.00
https://images.ygoprodeck.com/images/cards/83236601.jpg|Raidraptor - Tribute Lanius|9.10%|3.00
https://images.ygoprodeck.com/images/cards/87321742.jpg|Raidraptor - Strangle Lanius|9.10%|3.00
https://images.ygoprodeck.com/images/cards/77103950.jpg|Primeval Planet Perlereino|9.10%|3.00
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|9.10%|3.00
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|9.10%|3.00
