Exchange of the Spirit|372.0
Bystial|190.0
Kashtira|94.0
Destiny HERO|53.0
Shaddoll|47.0
Herald|34.0
Danger!|29.0
Horus|25.0
Spright|21.0
Paleozoic|17.0
Branded|14.0
D.D.|8.0
Greed|6.0
Despia|5.0
P.U.N.K.|5.0
Forbidden|5.0
Crystal Beast|4.0
Scareclaw|4.0
PSY-Frame|3.0
Nimble|3.0
Fiendsmith|2.0
Blackwing|2.0
Rescue-ACE|2.0
Lightsworn|2.0
Naturia|2.0
Orcust|1.0
Mikanko|1.0
Dinowrestler|1.0
Kaiju|1.0
Dogmatika|1.0
Eldlich|1.0
Golden Land|1.0
Frog|1.0
Adventurer Token|1.0
