image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/3040496.jpg|Chaos Ruler, the Chaotic Magical Dragon|84.00%|1.00
https://images.ygoprodeck.com/images/cards/73539069.jpg|Striker Dragon|80.00%|2.00
https://images.ygoprodeck.com/images/cards/27548199.jpg|Borreload Savage Dragon|80.00%|1.00
https://images.ygoprodeck.com/images/cards/13143275.jpg|Guardragon Pisty|80.00%|1.00
https://images.ygoprodeck.com/images/cards/11969228.jpg|Dragunity Knight - Romulus|76.00%|1.00
https://images.ygoprodeck.com/images/cards/9753964.jpg|Hot Red Dragon Archfiend Abyss|76.00%|1.00
https://images.ygoprodeck.com/images/cards/24361622.jpg|Hieratic Seal of the Heavenly Spheres|72.00%|1.94
https://images.ygoprodeck.com/images/cards/29296344.jpg|Quadborrel Dragon|68.00%|1.00
https://images.ygoprodeck.com/images/cards/4280258.jpg|Apollousa, Bow of the Goddess|56.00%|1.00
https://images.ygoprodeck.com/images/cards/50588353.jpg|Crystron Halqifibrax|56.00%|1.00
https://images.ygoprodeck.com/images/cards/85289965.jpg|Borrelsword Dragon|52.00%|1.00
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|44.00%|1.09
https://images.ygoprodeck.com/images/cards/38342335.jpg|Knightmare Unicorn|44.00%|1.00
https://images.ygoprodeck.com/images/cards/86148577.jpg|Guardragon Elpy|40.00%|1.00
https://images.ygoprodeck.com/images/cards/65741786.jpg|I:P Masquerena|40.00%|1.00
https://images.ygoprodeck.com/images/cards/8264361.jpg|Dharc the Dark Charmer, Gloomy|28.00%|1.00
https://images.ygoprodeck.com/images/cards/80532587.jpg|Elder Entity N'tss|16.00%|1.50
https://images.ygoprodeck.com/images/cards/49725936.jpg|Triple Burst Dragon|16.00%|1.00
https://images.ygoprodeck.com/images/cards/84815190.jpg|Baronne de Fleur|12.00%|1.00
https://images.ygoprodeck.com/images/cards/31226177.jpg|Imduk the World Chalice Dragon|12.00%|1.00
https://images.ygoprodeck.com/images/cards/9839945.jpg|Lyna the Light Charmer, Lustrous|12.00%|1.00
https://images.ygoprodeck.com/images/cards/23085002.jpg|Number 68: Sanaphond the Sky Prison|12.00%|1.00
https://images.ygoprodeck.com/images/cards/37818794.jpg|Red-Eyes Dark Dragoon|12.00%|1.00
