image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/68464358.jpg|Rokket Tracer|80.00%|2.45
https://images.ygoprodeck.com/images/cards/48355999.jpg|Rokket Synchron|80.00%|1.85
https://images.ygoprodeck.com/images/cards/67748760.jpg|Absorouter Dragon|80.00%|1.45
https://images.ygoprodeck.com/images/cards/5969957.jpg|Rokket Recharger|80.00%|1.05
https://images.ygoprodeck.com/images/cards/61901281.jpg|Black Dragon Collapserpent|80.00%|1.00
https://images.ygoprodeck.com/images/cards/99234526.jpg|White Dragon Wyverburster|80.00%|1.00
https://images.ygoprodeck.com/images/cards/99266988.jpg|Chaos Space|80.00%|3.00
https://images.ygoprodeck.com/images/cards/31443476.jpg|Quick Launch|80.00%|3.00
https://images.ygoprodeck.com/images/cards/36668118.jpg|Boot Sector Launch|80.00%|1.00
https://images.ygoprodeck.com/images/cards/62265044.jpg|Dragon Ravine|76.00%|1.00
https://images.ygoprodeck.com/images/cards/15381421.jpg|Starliege Seyfert|72.00%|2.56
https://images.ygoprodeck.com/images/cards/55878038.jpg|Chaos Dragon Levianeer|72.00%|1.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|68.00%|2.94
https://images.ygoprodeck.com/images/cards/70333910.jpg|Noctovision Dragon|68.00%|1.88
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|60.00%|3.00
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|60.00%|1.00
https://images.ygoprodeck.com/images/cards/32600024.jpg|Chamber Dragonmaid|52.00%|1.54
https://images.ygoprodeck.com/images/cards/88264978.jpg|Red-Eyes Darkness Metal Dragon|52.00%|1.00
https://images.ygoprodeck.com/images/cards/57416183.jpg|Dragonmaid Tidying|52.00%|2.08
https://images.ygoprodeck.com/images/cards/8972398.jpg|Omni Dragon Brotaur|48.00%|1.00
https://images.ygoprodeck.com/images/cards/87571563.jpg|World Legacy Guardragon|40.00%|3.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|36.00%|3.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|36.00%|2.89
https://images.ygoprodeck.com/images/cards/93969023.jpg|Black Metal Dragon|32.00%|2.25
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|32.00%|2.75
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|20.00%|2.60
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|20.00%|1.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|16.00%|2.75
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|12.00%|3.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|12.00%|3.00
https://images.ygoprodeck.com/images/cards/30680659.jpg|Water Enchantress of the Temple|12.00%|3.00
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|12.00%|2.33
https://images.ygoprodeck.com/images/cards/55623480.jpg|Fairy Tail - Snow|12.00%|1.00
https://images.ygoprodeck.com/images/cards/26118970.jpg|Red Rose Dragon|12.00%|1.00
https://images.ygoprodeck.com/images/cards/93708824.jpg|Roxrose Dragon|12.00%|1.00
https://images.ygoprodeck.com/images/cards/2563463.jpg|Wandering Gryphon Rider|12.00%|1.00
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|12.00%|3.00
https://images.ygoprodeck.com/images/cards/3285551.jpg|Rite of Aramesir|12.00%|3.00
https://images.ygoprodeck.com/images/cards/76375976.jpg|Mystic Mine|12.00%|2.00
https://images.ygoprodeck.com/images/cards/69167267.jpg|Basal Rose Shoot|12.00%|1.00
https://images.ygoprodeck.com/images/cards/38745520.jpg|Dracoback, the Rideable Dragon|12.00%|1.00
https://images.ygoprodeck.com/images/cards/39568067.jpg|Fateful Adventure|12.00%|1.00
https://images.ygoprodeck.com/images/cards/89208725.jpg|Metaverse|12.00%|1.00
https://images.ygoprodeck.com/images/cards/95440946.jpg|Eldlich the Golden Lord|8.00%|2.00
https://images.ygoprodeck.com/images/cards/68468459.jpg|Fallen of Albaz|8.00%|2.00
https://images.ygoprodeck.com/images/cards/46986414.jpg|Dark Magician|8.00%|1.00
