Horus|18.0
Bystial|6.0
Grepher|6.0
Forbidden|4.0
Adventurer Token|3.0
Sky Striker|3.0
Sinful Spoils|2.0
Danger!|1.0
Mulcharmy|1.0
Superheavy Samurai|1.0
World Legacy|1.0
