World Legacy|47.0
"""C"""|19.0
Fiendsmith|18.0
Mulcharmy|3.0
Sinful Spoils|2.0
Sky Striker|2.0
Gem-|1.0
Greed|1.0
Horus|1.0
P.U.N.K.|1.0
Yummy|1.0
