World Legacy|48.0
"""C"""|22.0
Fiendsmith|18.0
Horus|7.0
Mulcharmy|3.0
Scareclaw|3.0
Scrap|2.0
Sinful Spoils|2.0
Snake-Eye|2.0
Tearlaments|2.0
Gem-|1.0
Greed|1.0
Junk|1.0
P.U.N.K.|1.0
Sky Striker|1.0
