image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/83827392.jpg|Expurrely Noir|100.00%|2.00
https://images.ygoprodeck.com/images/cards/24434049.jpg|Epurrely Plump|100.00%|1.70
https://images.ygoprodeck.com/images/cards/98049934.jpg|Epurrely Beauty|100.00%|1.60
https://images.ygoprodeck.com/images/cards/52645235.jpg|Epurrely Happiness|100.00%|1.01
https://images.ygoprodeck.com/images/cards/90448279.jpg|Divine Arsenal AA-ZEUS - Sky Thunder|100.00%|1.00
https://images.ygoprodeck.com/images/cards/62592805.jpg|Epurrely Noir|98.00%|1.00
https://images.ygoprodeck.com/images/cards/48608796.jpg|Lyrilusc - Assembled Nightingale|96.60%|1.01
https://images.ygoprodeck.com/images/cards/72167543.jpg|Downerd Magician|96.60%|1.00
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|77.90%|1.00
https://images.ygoprodeck.com/images/cards/33909817.jpg|Sylvan Princessprite|77.20%|1.00
https://images.ygoprodeck.com/images/cards/41999284.jpg|Linkuriboh|60.40%|1.00
https://images.ygoprodeck.com/images/cards/93039339.jpg|Super Starslayer TY-PHON - Sky Crisis|57.70%|1.00
https://images.ygoprodeck.com/images/cards/51822687.jpg|Expurrely Happiness|47.70%|1.00
https://images.ygoprodeck.com/images/cards/94259633.jpg|Relinquished Anima|39.60%|1.00
https://images.ygoprodeck.com/images/cards/98462037.jpg|Sky Striker Ace - Azalea|28.90%|1.00
https://images.ygoprodeck.com/images/cards/27240101.jpg|Kikinagashi Fucho|24.80%|1.00
https://images.ygoprodeck.com/images/cards/72971064.jpg|Lyrilusc - Ensemblue Robin|18.10%|1.00
https://images.ygoprodeck.com/images/cards/8264361.jpg|Dharc the Dark Charmer, Gloomy|7.40%|1.00
https://images.ygoprodeck.com/images/cards/65741786.jpg|I:P Masquerena|6.70%|1.00
https://images.ygoprodeck.com/images/cards/84121193.jpg|Codebreaker Virus Swordsman|3.40%|1.00
https://images.ygoprodeck.com/images/cards/9839945.jpg|Lyna the Light Charmer, Lustrous|3.40%|1.00
https://images.ygoprodeck.com/images/cards/8728498.jpg|Donner, Dagger Fur Hire|2.70%|1.00
https://images.ygoprodeck.com/images/cards/41578483.jpg|Millennium-Eyes Restrict|2.70%|1.00
https://images.ygoprodeck.com/images/cards/94977269.jpg|El Shaddoll Winda|2.00%|1.00
https://images.ygoprodeck.com/images/cards/33198837.jpg|Naturia Beast|2.00%|1.00
https://images.ygoprodeck.com/images/cards/90290572.jpg|Protector of The Agents - Moon|2.00%|1.00
https://images.ygoprodeck.com/images/cards/72329844.jpg|Spright Sprind|2.00%|1.00
https://images.ygoprodeck.com/images/cards/58058134.jpg|Slacker Magician|1.30%|1.00
https://images.ygoprodeck.com/images/cards/53334641.jpg|Ghostrick Angel of Mischief|0.70%|3.00
https://images.ygoprodeck.com/images/cards/46895036.jpg|Ghostrick Dullahan|0.70%|2.00
https://images.ygoprodeck.com/images/cards/22850702.jpg|Chaos Angel|0.70%|1.00
https://images.ygoprodeck.com/images/cards/35103106.jpg|Evolzar Lars|0.70%|1.00
https://images.ygoprodeck.com/images/cards/32224143.jpg|Ghostrick Socuteboss|0.70%|1.00
https://images.ygoprodeck.com/images/cards/48815792.jpg|Hiita the Fire Charmer, Ablaze|0.70%|1.00
https://images.ygoprodeck.com/images/cards/8491961.jpg|Lyrilusc - Recital Starling|0.70%|1.00
https://images.ygoprodeck.com/images/cards/26973555.jpg|Number F0: Utopic Draco Future|0.70%|1.00
https://images.ygoprodeck.com/images/cards/65305468.jpg|Number F0: Utopic Future|0.70%|1.00
https://images.ygoprodeck.com/images/cards/98127546.jpg|Underworld Goddess of the Closed World|0.70%|1.00
