image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/572850.jpg|Tearlaments Scheiren|98.00%|2.27
https://images.ygoprodeck.com/images/cards/77103950.jpg|Primeval Planet Perlereino|83.70%|2.56
https://images.ygoprodeck.com/images/cards/74078255.jpg|Tearlaments Merrli|83.70%|2.34
https://images.ygoprodeck.com/images/cards/37961969.jpg|Tearlaments Havnis|81.60%|2.48
https://images.ygoprodeck.com/images/cards/73956664.jpg|Tearlaments Reinoheart|73.50%|2.39
https://images.ygoprodeck.com/images/cards/74920585.jpg|Tearlaments Sulliek|67.30%|1.94
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|67.30%|1.00
https://images.ygoprodeck.com/images/cards/81439173.jpg|Foolish Burial|67.30%|1.00
https://images.ygoprodeck.com/images/cards/1845204.jpg|Instant Fusion|63.30%|1.00
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|55.10%|2.85
https://images.ygoprodeck.com/images/cards/70711847.jpg|Danger! Nessie!|51.00%|2.96
https://images.ygoprodeck.com/images/cards/43694650.jpg|Danger!? Jackalope?|51.00%|1.08
https://images.ygoprodeck.com/images/cards/55623480.jpg|Fairy Tail - Snow|51.00%|1.04
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|49.00%|1.38
https://images.ygoprodeck.com/images/cards/99745551.jpg|Danger!? Tsuchinoko?|44.90%|1.09
https://images.ygoprodeck.com/images/cards/52350806.jpg|Danger! Mothman!|42.90%|2.10
https://images.ygoprodeck.com/images/cards/43316238.jpg|Danger! Bigfoot!|38.80%|1.21
https://images.ygoprodeck.com/images/cards/14785765.jpg|Blackwing - Zephyros the Elite|38.80%|1.00
https://images.ygoprodeck.com/images/cards/71197066.jpg|Gizmek Orochi, the Serpentron Sky Slasher|28.60%|1.29
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|26.50%|1.61
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|24.50%|2.92
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|24.50%|2.67
https://images.ygoprodeck.com/images/cards/16209941.jpg|Danger! Chupacabra!|22.40%|1.46
https://images.ygoprodeck.com/images/cards/5560911.jpg|Destrudo the Lost Dragon's Frisson|22.40%|1.00
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|18.40%|3.00
