image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/24269961.jpg|Unchained Soul Lord of Yama|99.60%|1.80
https://images.ygoprodeck.com/images/cards/67680512.jpg|Unchained Soul of Rage|99.60%|1.37
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|90.70%|1.06
https://images.ygoprodeck.com/images/cards/71607202.jpg|Muckraker From the Underworld|87.00%|1.13
https://images.ygoprodeck.com/images/cards/93084621.jpg|Unchained Soul of Anguish|60.70%|1.44
https://images.ygoprodeck.com/images/cards/70636044.jpg|Varudras, the Final Bringer of the End Times|60.70%|1.01
https://images.ygoprodeck.com/images/cards/80453041.jpg|Phantom of Yubel|53.40%|2.38
https://images.ygoprodeck.com/images/cards/29479265.jpg|Unchained Abomination|42.90%|1.22
https://images.ygoprodeck.com/images/cards/93039339.jpg|Super Starslayer TY-PHON - Sky Crisis|39.30%|1.21
https://images.ygoprodeck.com/images/cards/2463794.jpg|Fiendsmith's Requiem|37.70%|1.01
https://images.ygoprodeck.com/images/cards/49867899.jpg|Fiendsmith's Sequence|37.70%|1.00
https://images.ygoprodeck.com/images/cards/71818935.jpg|Moon of the Closed Heaven|36.80%|1.00
https://images.ygoprodeck.com/images/cards/79559912.jpg|D/D/D Wave High King Caesar|36.80%|1.00
https://images.ygoprodeck.com/images/cards/22850702.jpg|Chaos Angel|36.40%|1.61
https://images.ygoprodeck.com/images/cards/28143384.jpg|Aerial Eater|32.40%|1.00
https://images.ygoprodeck.com/images/cards/82135803.jpg|Fiendsmith's Desirae|32.00%|1.00
https://images.ygoprodeck.com/images/cards/60303245.jpg|Salamangreat Almiraj|31.20%|1.00
https://images.ygoprodeck.com/images/cards/93860227.jpg|Necroquip Princess|30.00%|1.00
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|25.10%|1.00
https://images.ygoprodeck.com/images/cards/4280258.jpg|Apollousa, Bow of the Goddess|22.70%|1.00
https://images.ygoprodeck.com/images/cards/47172959.jpg|Yubel - The Loving Defender Forever|19.80%|1.16
