image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/41165831.jpg|Unchained Soul of Sharvara|100.00%|1.02
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|89.90%|2.80
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|85.10%|2.96
https://images.ygoprodeck.com/images/cards/90829280.jpg|Spirit of Yubel|75.50%|2.30
https://images.ygoprodeck.com/images/cards/78371393.jpg|Yubel|75.00%|1.12
https://images.ygoprodeck.com/images/cards/93729896.jpg|Nightmare Throne|74.50%|3.00
https://images.ygoprodeck.com/images/cards/62318994.jpg|Samsara D Lotus|74.50%|2.94
https://images.ygoprodeck.com/images/cards/65261141.jpg|Nightmare Pain|74.50%|1.67
https://images.ygoprodeck.com/images/cards/24215921.jpg|Gruesome Grave Squirmer|73.60%|1.99
https://images.ygoprodeck.com/images/cards/80312545.jpg|Opening of the Spirit Gates|73.10%|1.99
https://images.ygoprodeck.com/images/cards/81034083.jpg|Dark Beckoning Beast|72.60%|2.60
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|71.60%|1.01
https://images.ygoprodeck.com/images/cards/4779091.jpg|Yubel - Terror Incarnate|71.60%|1.00
https://images.ygoprodeck.com/images/cards/53417695.jpg|Escape of the Unchained|60.10%|1.02
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|55.80%|1.41
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|52.90%|2.43
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|46.20%|2.66
https://images.ygoprodeck.com/images/cards/60764609.jpg|Fiendsmith Engraver|44.70%|2.91
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|44.70%|1.90
https://images.ygoprodeck.com/images/cards/98567237.jpg|Fiendsmith's Tract|44.70%|1.58
https://images.ygoprodeck.com/images/cards/97651498.jpg|Fabled Lurrie|44.70%|1.00
https://images.ygoprodeck.com/images/cards/2295440.jpg|One for One|43.80%|1.00
https://images.ygoprodeck.com/images/cards/80801743.jpg|Abominable Chamber of the Unchained|38.90%|1.04
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|29.80%|2.95
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|26.00%|2.41
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|25.00%|1.00
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|24.50%|1.16
https://images.ygoprodeck.com/images/cards/74018812.jpg|Labrynth Stovie Torbie|22.10%|3.00
https://images.ygoprodeck.com/images/cards/1225009.jpg|Arianna the Labrynth Servant|22.10%|2.98
https://images.ygoprodeck.com/images/cards/37629703.jpg|Labrynth Chandraglier|22.10%|2.96
https://images.ygoprodeck.com/images/cards/92714517.jpg|Big Welcome Labrynth|22.10%|2.80
https://images.ygoprodeck.com/images/cards/2511.jpg|Labrynth Cooclock|22.10%|2.46
https://images.ygoprodeck.com/images/cards/5380979.jpg|Welcome Labrynth|22.10%|2.24
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|22.10%|2.22
https://images.ygoprodeck.com/images/cards/81497285.jpg|Lady Labrynth of the Silver Castle|22.10%|1.70
https://images.ygoprodeck.com/images/cards/2347656.jpg|Lovely Labrynth of the Silver Castle|22.10%|1.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|21.60%|1.22
https://images.ygoprodeck.com/images/cards/73602965.jpg|Arias the Labrynth Butler|20.20%|2.38
https://images.ygoprodeck.com/images/cards/27439792.jpg|Chaos Summoning Beast|19.20%|1.00
https://images.ygoprodeck.com/images/cards/87532344.jpg|Eternal Favorite|18.30%|1.05
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|17.30%|2.53
https://images.ygoprodeck.com/images/cards/49238328.jpg|Pot of Extravagance|16.80%|2.66
https://images.ygoprodeck.com/images/cards/30748475.jpg|Destructive Daruma Karma Cannon|16.80%|1.57
https://images.ygoprodeck.com/images/cards/6351147.jpg|Transaction Rollback|16.30%|2.15
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|14.90%|1.29
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|14.40%|2.33
https://images.ygoprodeck.com/images/cards/75730490.jpg|Ariane the Labrynth Servant|13.90%|1.00
