image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/80532587.jpg|Elder Entity N'tss|100.00%|1.67
https://images.ygoprodeck.com/images/cards/73898890.jpg|Dyna Mondo|100.00%|1.00
https://images.ygoprodeck.com/images/cards/11765832.jpg|Garura, Wings of Resonant Life|100.00%|1.00
https://images.ygoprodeck.com/images/cards/79606837.jpg|Herald of the Arc Light|100.00%|1.00
https://images.ygoprodeck.com/images/cards/80696379.jpg|Odd-Eyes Meteorburst Dragon|100.00%|1.00
https://images.ygoprodeck.com/images/cards/94259633.jpg|Relinquished Anima|100.00%|1.00
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|100.00%|1.00
https://images.ygoprodeck.com/images/cards/60303245.jpg|Salamangreat Almiraj|100.00%|1.00
https://images.ygoprodeck.com/images/cards/2220237.jpg|Secure Gardna|100.00%|1.00
https://images.ygoprodeck.com/images/cards/26847978.jpg|Tri-Brigade Ferrijit the Barren Blossom|100.00%|1.00
https://images.ygoprodeck.com/images/cards/22850702.jpg|Chaos Angel|66.70%|1.00
https://images.ygoprodeck.com/images/cards/93125329.jpg|Golden Cloud Beast - Malong|66.70%|1.00
https://images.ygoprodeck.com/images/cards/74586817.jpg|PSY-Framelord Omega|66.70%|1.00
https://images.ygoprodeck.com/images/cards/98127546.jpg|Underworld Goddess of the Closed World|66.70%|1.00
https://images.ygoprodeck.com/images/cards/49202162.jpg|Black Luster Soldier - Soldier of Chaos|33.30%|1.00
https://images.ygoprodeck.com/images/cards/9940036.jpg|Mereologic Aggregator|33.30%|1.00
https://images.ygoprodeck.com/images/cards/93039339.jpg|Super Starslayer TY-PHON - Sky Crisis|33.30%|1.00
https://images.ygoprodeck.com/images/cards/10019086.jpg|Tri-Brigade Arms Bucephalus II|33.30%|1.00
https://images.ygoprodeck.com/images/cards/99726621.jpg|Tri-Brigade Shuraig the Ominous Omen|33.30%|1.00
