image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|64.00%|2.88
https://images.ygoprodeck.com/images/cards/40975574.jpg|Red Resonator|64.00%|1.00
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|60.00%|1.00
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|56.00%|2.50
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|44.00%|1.82
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|40.00%|2.60
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|36.00%|2.67
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|32.00%|1.00
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|28.00%|2.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|24.00%|2.83
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|20.00%|2.40
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|20.00%|1.00
https://images.ygoprodeck.com/images/cards/59509952.jpg|Archlord Kristya|20.00%|1.00
https://images.ygoprodeck.com/images/cards/98045062.jpg|Enemy Controller|16.00%|3.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|16.00%|3.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|16.00%|1.00
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|12.00%|3.00
https://images.ygoprodeck.com/images/cards/65403020.jpg|The End of Anubis|12.00%|1.00
https://images.ygoprodeck.com/images/cards/97940434.jpg|Chaos Hunter|12.00%|1.00
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|12.00%|1.00
https://images.ygoprodeck.com/images/cards/59494222.jpg|Gravekeeper's Inscription|8.00%|3.00
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|8.00%|3.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|8.00%|3.00
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|8.00%|2.00
https://images.ygoprodeck.com/images/cards/10000080.jpg|The Winged Dragon of Ra - Sphere Mode|8.00%|2.00
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|8.00%|2.00
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|8.00%|2.00
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|8.00%|1.50
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|8.00%|1.50
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|8.00%|1.50
https://images.ygoprodeck.com/images/cards/1527418.jpg|Wiz, Sage Fur Hire|8.00%|1.00
https://images.ygoprodeck.com/images/cards/88836438.jpg|Spright Smashers|8.00%|1.00
https://images.ygoprodeck.com/images/cards/99937011.jpg|Mudora the Sword Oracle|8.00%|1.00
https://images.ygoprodeck.com/images/cards/63542003.jpg|Keldo the Sacred Protector|8.00%|1.00
https://images.ygoprodeck.com/images/cards/94016752.jpg|Herald of the Abyss|8.00%|1.00
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|4.00%|3.00
https://images.ygoprodeck.com/images/cards/5758500.jpg|Soul Release|4.00%|3.00
https://images.ygoprodeck.com/images/cards/46502744.jpg|"Retaliating ""C"""|4.00%|3.00
https://images.ygoprodeck.com/images/cards/102380.jpg|Lava Golem|4.00%|3.00
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|4.00%|3.00
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|4.00%|3.00
https://images.ygoprodeck.com/images/cards/43262273.jpg|Appointer of the Red Lotus|4.00%|3.00
https://images.ygoprodeck.com/images/cards/20212491.jpg|Stray Purrely Street|4.00%|2.00
https://images.ygoprodeck.com/images/cards/83266092.jpg|Grave of the Super Ancient Organism|4.00%|2.00
https://images.ygoprodeck.com/images/cards/58851034.jpg|Cursed Seal of the Forbidden Spell|4.00%|2.00
https://images.ygoprodeck.com/images/cards/69750546.jpg|Volcanic Scattershot|4.00%|1.00
https://images.ygoprodeck.com/images/cards/68250822.jpg|Spright Double Cross|4.00%|1.00
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|4.00%|1.00
https://images.ygoprodeck.com/images/cards/54191698.jpg|Number 29: Mannequin Cat|4.00%|1.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|4.00%|1.00
https://images.ygoprodeck.com/images/cards/90448279.jpg|Divine Arsenal AA-ZEUS - Sky Thunder|4.00%|1.00
