image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|61.50%|1.00
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|53.80%|3.00
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|53.80%|2.43
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|46.20%|2.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|38.50%|2.20
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|38.50%|2.00
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|38.50%|2.00
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|38.50%|1.40
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|23.10%|3.00
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|23.10%|2.33
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|23.10%|2.33
https://images.ygoprodeck.com/images/cards/102380.jpg|Lava Golem|23.10%|2.00
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|23.10%|1.33
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|23.10%|1.00
https://images.ygoprodeck.com/images/cards/60643554.jpg|Ghost Sister & Spooky Dogwood|15.40%|3.00
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|15.40%|2.50
https://images.ygoprodeck.com/images/cards/12682213.jpg|Iron Thunder|15.40%|2.50
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|15.40%|2.50
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|15.40%|2.00
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|15.40%|1.50
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|15.40%|1.00
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|15.40%|1.00
https://images.ygoprodeck.com/images/cards/10000080.jpg|The Winged Dragon of Ra - Sphere Mode|7.70%|3.00
https://images.ygoprodeck.com/images/cards/27868563.jpg|Goblin Biker Boom Mach|7.70%|3.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|7.70%|3.00
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|7.70%|3.00
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|7.70%|2.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|7.70%|2.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|7.70%|2.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|7.70%|2.00
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|7.70%|2.00
https://images.ygoprodeck.com/images/cards/69452756.jpg|Unending Nightmare|7.70%|1.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|7.70%|1.00
https://images.ygoprodeck.com/images/cards/47355498.jpg|Necrovalley|7.70%|1.00
https://images.ygoprodeck.com/images/cards/16940215.jpg|Naturia Vein|7.70%|1.00
https://images.ygoprodeck.com/images/cards/35112613.jpg|Kuriphoton|7.70%|1.00
https://images.ygoprodeck.com/images/cards/99229085.jpg|Gimmick Puppet Cattle Scream|7.70%|1.00
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|7.70%|1.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|7.70%|1.00
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|7.70%|1.00
