image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/35726888.jpg|Foolish Burial Goods|100.00%|2.43
https://images.ygoprodeck.com/images/cards/5611760.jpg|Rainbow Bridge of Salvation|100.00%|1.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|85.70%|2.17
https://images.ygoprodeck.com/images/cards/84941194.jpg|Imsety, Glory of Horus|71.40%|2.80
https://images.ygoprodeck.com/images/cards/16528181.jpg|King's Sarcophagus|71.40%|2.20
https://images.ygoprodeck.com/images/cards/26984177.jpg|Walls of the Imperial Tomb|71.40%|1.60
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|71.40%|1.60
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|71.40%|1.00
https://images.ygoprodeck.com/images/cards/47330808.jpg|Hapi, Guidance of Horus|71.40%|1.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|57.10%|3.00
https://images.ygoprodeck.com/images/cards/57093995.jpg|Condolence Puppet|57.10%|2.75
https://images.ygoprodeck.com/images/cards/94220427.jpg|Rank-Up-Magic Argent Chaos Force|57.10%|2.00
https://images.ygoprodeck.com/images/cards/43598843.jpg|Gimmick Puppet Terror Baby|57.10%|2.00
https://images.ygoprodeck.com/images/cards/73468603.jpg|Set Rotation|57.10%|1.00
https://images.ygoprodeck.com/images/cards/79086452.jpg|Gimmick Puppet Bisque Doll|57.10%|1.00
https://images.ygoprodeck.com/images/cards/81439173.jpg|Foolish Burial|57.10%|1.00
https://images.ygoprodeck.com/images/cards/21698716.jpg|Crystal Beast Cobalt Eagle|57.10%|1.00
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|42.90%|3.00
https://images.ygoprodeck.com/images/cards/36890111.jpg|Mansion of the Dreadful Dolls|42.90%|3.00
https://images.ygoprodeck.com/images/cards/63825486.jpg|Gimmick Puppet Rouge Doll|42.90%|3.00
https://images.ygoprodeck.com/images/cards/36436372.jpg|Gimmick Puppet Little Soldiers|42.90%|3.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|42.90%|2.67
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|42.90%|2.33
https://images.ygoprodeck.com/images/cards/36795102.jpg|Crystal Beast Rainbow Dragon|42.90%|1.33
https://images.ygoprodeck.com/images/cards/36400569.jpg|Service Puppet Play|42.90%|1.00
https://images.ygoprodeck.com/images/cards/74725513.jpg|Qebehsenuef, Protection of Horus|42.90%|1.00
https://images.ygoprodeck.com/images/cards/92418590.jpg|Gimmick Puppet Dreary Doll|42.90%|1.00
https://images.ygoprodeck.com/images/cards/99229085.jpg|Gimmick Puppet Cattle Scream|42.90%|1.00
https://images.ygoprodeck.com/images/cards/11335209.jpg|Duamutef, Blessing of Horus|42.90%|1.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|42.90%|1.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|28.60%|3.00
https://images.ygoprodeck.com/images/cards/7093411.jpg|Crystal Beast Sapphire Pegasus|28.60%|3.00
https://images.ygoprodeck.com/images/cards/60764609.jpg|Fiendsmith Engraver|28.60%|2.50
https://images.ygoprodeck.com/images/cards/49299410.jpg|The Black Goat Laughs|28.60%|1.00
