image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/5611760.jpg|Rainbow Bridge of Salvation|100.00%|1.79
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|65.50%|2.95
https://images.ygoprodeck.com/images/cards/35726888.jpg|Foolish Burial Goods|65.50%|2.26
https://images.ygoprodeck.com/images/cards/21698716.jpg|Crystal Beast Cobalt Eagle|65.50%|1.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|58.60%|1.59
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|55.20%|3.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|55.20%|2.12
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|48.30%|1.00
https://images.ygoprodeck.com/images/cards/84941194.jpg|Imsety, Glory of Horus|44.80%|2.92
https://images.ygoprodeck.com/images/cards/16528181.jpg|King's Sarcophagus|44.80%|2.54
https://images.ygoprodeck.com/images/cards/47330808.jpg|Hapi, Guidance of Horus|44.80%|1.08
https://images.ygoprodeck.com/images/cards/26984177.jpg|Walls of the Imperial Tomb|41.40%|2.17
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|37.90%|1.82
https://images.ygoprodeck.com/images/cards/11335209.jpg|Duamutef, Blessing of Horus|34.50%|1.10
https://images.ygoprodeck.com/images/cards/29599813.jpg|Purrely Pretty Memory|27.60%|3.00
https://images.ygoprodeck.com/images/cards/82105704.jpg|Purrely Happy Memory|27.60%|3.00
https://images.ygoprodeck.com/images/cards/25550531.jpg|Purrely|27.60%|3.00
https://images.ygoprodeck.com/images/cards/55584558.jpg|Purrely Delicious Memory|27.60%|2.88
https://images.ygoprodeck.com/images/cards/79933029.jpg|Purrelyly|27.60%|2.75
https://images.ygoprodeck.com/images/cards/56700100.jpg|My Friend Purrely|27.60%|2.75
https://images.ygoprodeck.com/images/cards/82983267.jpg|Purrelyeap!?|27.60%|2.38
https://images.ygoprodeck.com/images/cards/20212491.jpg|Stray Purrely Street|27.60%|1.88
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|27.60%|1.88
https://images.ygoprodeck.com/images/cards/21347668.jpg|Purrely Sleepy Memory|27.60%|1.50
https://images.ygoprodeck.com/images/cards/74725513.jpg|Qebehsenuef, Protection of Horus|27.60%|1.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|27.60%|1.00
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|17.20%|2.60
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|17.20%|2.20
https://images.ygoprodeck.com/images/cards/36795102.jpg|Crystal Beast Rainbow Dragon|17.20%|1.20
https://images.ygoprodeck.com/images/cards/73468603.jpg|Set Rotation|17.20%|1.00
https://images.ygoprodeck.com/images/cards/1845204.jpg|Instant Fusion|17.20%|1.00
https://images.ygoprodeck.com/images/cards/99307040.jpg|Horus the Black Flame Deity|17.20%|1.00
https://images.ygoprodeck.com/images/cards/81439173.jpg|Foolish Burial|17.20%|1.00
https://images.ygoprodeck.com/images/cards/572850.jpg|Tearlaments Scheiren|13.80%|3.00
https://images.ygoprodeck.com/images/cards/74078255.jpg|Tearlaments Merrli|13.80%|3.00
https://images.ygoprodeck.com/images/cards/37961969.jpg|Tearlaments Havnis|13.80%|3.00
https://images.ygoprodeck.com/images/cards/77103950.jpg|Primeval Planet Perlereino|13.80%|3.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|13.80%|3.00
https://images.ygoprodeck.com/images/cards/57093995.jpg|Condolence Puppet|13.80%|2.75
https://images.ygoprodeck.com/images/cards/73956664.jpg|Tearlaments Reinoheart|13.80%|2.50
https://images.ygoprodeck.com/images/cards/94220427.jpg|Rank-Up-Magic Argent Chaos Force|13.80%|2.00
https://images.ygoprodeck.com/images/cards/43598843.jpg|Gimmick Puppet Terror Baby|13.80%|2.00
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|13.80%|1.75
https://images.ygoprodeck.com/images/cards/74920585.jpg|Tearlaments Sulliek|13.80%|1.75
https://images.ygoprodeck.com/images/cards/79086452.jpg|Gimmick Puppet Bisque Doll|13.80%|1.00
https://images.ygoprodeck.com/images/cards/68215963.jpg|Crystal Beast Emerald Tortoise|13.80%|1.00
https://images.ygoprodeck.com/images/cards/72634965.jpg|Vanity's Ruler|10.30%|3.00
https://images.ygoprodeck.com/images/cards/3734202.jpg|Naturia Sacred Tree|10.30%|3.00
https://images.ygoprodeck.com/images/cards/93454062.jpg|Naturia Mole Cricket|10.30%|3.00
https://images.ygoprodeck.com/images/cards/29942771.jpg|Naturia Camellia|10.30%|3.00
https://images.ygoprodeck.com/images/cards/36890111.jpg|Mansion of the Dreadful Dolls|10.30%|3.00
https://images.ygoprodeck.com/images/cards/63825486.jpg|Gimmick Puppet Rouge Doll|10.30%|3.00
https://images.ygoprodeck.com/images/cards/36436372.jpg|Gimmick Puppet Little Soldiers|10.30%|3.00
https://images.ygoprodeck.com/images/cards/32909498.jpg|Kashtira Fenrir|10.30%|2.67
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|10.30%|2.67
https://images.ygoprodeck.com/images/cards/34813545.jpg|Naturia Blessing|10.30%|2.33
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|10.30%|2.33
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|10.30%|2.33
https://images.ygoprodeck.com/images/cards/7093411.jpg|Crystal Beast Sapphire Pegasus|10.30%|2.33
https://images.ygoprodeck.com/images/cards/49299410.jpg|The Black Goat Laughs|10.30%|1.00
https://images.ygoprodeck.com/images/cards/36400569.jpg|Service Puppet Play|10.30%|1.00
https://images.ygoprodeck.com/images/cards/68462976.jpg|Secret Village of the Spellcasters|10.30%|1.00
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|10.30%|1.00
https://images.ygoprodeck.com/images/cards/7478431.jpg|Naturia Sunflower|10.30%|1.00
https://images.ygoprodeck.com/images/cards/73594093.jpg|Metalfoes Fusion|10.30%|1.00
https://images.ygoprodeck.com/images/cards/92418590.jpg|Gimmick Puppet Dreary Doll|10.30%|1.00
https://images.ygoprodeck.com/images/cards/99229085.jpg|Gimmick Puppet Cattle Scream|10.30%|1.00
https://images.ygoprodeck.com/images/cards/98396890.jpg|Vision Resonator|6.90%|3.00
https://images.ygoprodeck.com/images/cards/6767771.jpg|Tearlaments Scream|6.90%|3.00
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|6.90%|3.00
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|6.90%|3.00
https://images.ygoprodeck.com/images/cards/81674782.jpg|Dimensional Fissure|6.90%|3.00
https://images.ygoprodeck.com/images/cards/29948294.jpg|Branded in High Spirits|6.90%|3.00
https://images.ygoprodeck.com/images/cards/25784595.jpg|Bone Archfiend|6.90%|3.00
