Snake-Eye|322
Fire King|95
Rescue-ACE|80
White Forest|19
Vanquish Soul|5
Invoked|3
Fiendsmith|3
Orcust|3
Noble Knight|2
Sky Striker|2
Edge Imp|2
Infernoid|2
Labrynth|2
Scareclaw|1
Yubel|1
Mikanko|1
Bystial|1
Adventurer Token|1
