Snake-Eye|230
White Forest|76
Fire King|75
Rescue-ACE|14
Crystron|7
Fiendsmith|5
Orcust|5
Infernoid|2
Noble Knight|2
Sky Striker|1
Yubel|1
Labrynth|1
Bystial|1
Adventurer Token|1
Kashtira|1
