Ryzeal|143
Memento|23
Labrynth|18
Blue-Eyes|18
Fire King|17
Runick|16
Kashtira|12
Mitsurugi|12
Sky Striker|8
Floowandereeze|8
Crystron|6
Temple of the Kings|6
Dinomorphia|5
Tenpai Dragon|5
Voiceless Voice|4
Melodious|4
Ritual Beast|4
Centur-Ion|3
Dragonmaid|2
Ryu-Ge|2
Purrely|2
Ice Barrier|1
Regenesis|1
Traptrix|1
Blackwing|1
Jurrac|1
Argostars|1
Rescue-ACE|1
Orcust|1
Mimighoul|1
Evil Eye|1
Maliss|1
