Ryzeal|42
Blue-Eyes|14
Temple of the Kings|6
Fire King|4
Kashtira|4
Mitsurugi|4
Crystron|2
Labrynth|2
Dragon Tail|2
Blackwing|1
Maliss|1
Memento|1
Voiceless Voice|1
Ryu-Ge|1
