image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/72270339.jpg|Diabellstar the Black Witch|100.00%|2.70
https://images.ygoprodeck.com/images/cards/80845034.jpg|WANTED: Seeker of Sinful Spoils|100.00%|1.68
https://images.ygoprodeck.com/images/cards/89023486.jpg|Original Sinful Spoils - Snake-Eye|98.60%|1.13
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|97.20%|3.00
https://images.ygoprodeck.com/images/cards/90241276.jpg|Snake-Eyes Poplar|95.80%|1.97
https://images.ygoprodeck.com/images/cards/85106525.jpg|Bonfire|93.00%|2.29
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|90.10%|2.89
https://images.ygoprodeck.com/images/cards/9674034.jpg|Snake-Eye Ash|88.70%|1.13
https://images.ygoprodeck.com/images/cards/48452496.jpg|Snake-Eyes Flamberge Dragon|88.70%|1.00
https://images.ygoprodeck.com/images/cards/66328392.jpg||87.30%|2.74
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|87.30%|1.81
https://images.ygoprodeck.com/images/cards/94845588.jpg||87.30%|1.02
https://images.ygoprodeck.com/images/cards/45663742.jpg|Snake-Eye Oak|83.10%|1.22
https://images.ygoprodeck.com/images/cards/60764609.jpg|Fiendsmith Engraver|76.10%|2.20
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|74.60%|1.21
https://images.ygoprodeck.com/images/cards/42141493.jpg|Mulcharmy Fuwalos|70.40%|2.78
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|67.60%|2.94
https://images.ygoprodeck.com/images/cards/98567237.jpg|Fiendsmith's Tract|67.60%|1.40
https://images.ygoprodeck.com/images/cards/97651498.jpg|Fabled Lurrie|67.60%|1.00
https://images.ygoprodeck.com/images/cards/28803166.jpg|Lacrima the Crimson Tears|66.20%|1.04
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|56.30%|2.33
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|53.50%|2.16
https://images.ygoprodeck.com/images/cards/27260347.jpg|Snake-Eyes Diabellstar|42.30%|1.00
https://images.ygoprodeck.com/images/cards/53639887.jpg|Divine Temple of the Snake-Eye|40.80%|1.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|35.20%|1.28
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|28.20%|1.40
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|19.70%|2.07
https://images.ygoprodeck.com/images/cards/40366667.jpg|Dominus Impulse|18.30%|2.85
https://images.ygoprodeck.com/images/cards/38511382.jpg|Sinful Spoils of Betrayal - Silvera|18.30%|1.00
https://images.ygoprodeck.com/images/cards/26700718.jpg|Dramatic Snake-Eye Chase|15.50%|1.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|11.30%|2.00
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|11.30%|1.00
https://images.ygoprodeck.com/images/cards/44822037.jpg|Angel Statue - Azurune|11.30%|1.00
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|9.90%|1.00
https://images.ygoprodeck.com/images/cards/2295440.jpg|One for One|9.90%|1.00
https://images.ygoprodeck.com/images/cards/38339996.jpg|Rescue-ACE Impulse|8.50%|2.33
https://images.ygoprodeck.com/images/cards/41443249.jpg|Rescue-ACE Preventer|8.50%|2.17
https://images.ygoprodeck.com/images/cards/2526224.jpg|Fire King High Avatar Kirin|8.50%|2.17
https://images.ygoprodeck.com/images/cards/44455560.jpg|Fire King Courtier Ulcanix|8.50%|2.17
https://images.ygoprodeck.com/images/cards/37617348.jpg|Rescue-ACE Hydrant|8.50%|2.00
https://images.ygoprodeck.com/images/cards/61292243.jpg|EMERGENCY!|8.50%|1.67
https://images.ygoprodeck.com/images/cards/65734501.jpg|Rescue-ACE Air Lifter|8.50%|1.50
https://images.ygoprodeck.com/images/cards/66431519.jpg|Sacred Fire King Garunix|8.50%|1.17
https://images.ygoprodeck.com/images/cards/90681088.jpg|Legendary Fire King Ponix|8.50%|1.17
https://images.ygoprodeck.com/images/cards/57554544.jpg|Fire King Island|8.50%|1.17
https://images.ygoprodeck.com/images/cards/37495766.jpg|Rescue-ACE Turbulence|8.50%|1.00
