image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|97.50%|1.00
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|92.20%|1.33
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|90.50%|2.98
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|90.50%|2.97
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|70.90%|2.70
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|68.30%|2.75
https://images.ygoprodeck.com/images/cards/60764609.jpg|Fiendsmith Engraver|65.00%|2.81
https://images.ygoprodeck.com/images/cards/98567237.jpg|Fiendsmith's Tract|63.00%|1.29
https://images.ygoprodeck.com/images/cards/97651498.jpg|Fabled Lurrie|62.70%|1.00
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|50.40%|1.28
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|45.90%|1.79
https://images.ygoprodeck.com/images/cards/2295440.jpg|One for One|40.90%|1.00
https://images.ygoprodeck.com/images/cards/72270339.jpg|Diabellstar the Black Witch|40.30%|2.85
https://images.ygoprodeck.com/images/cards/80845034.jpg|WANTED: Seeker of Sinful Spoils|40.30%|2.77
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|40.30%|1.00
https://images.ygoprodeck.com/images/cards/89023486.jpg|Original Sinful Spoils - Snake-Eye|40.10%|1.05
https://images.ygoprodeck.com/images/cards/90241276.jpg|Snake-Eyes Poplar|38.90%|1.96
https://images.ygoprodeck.com/images/cards/9674034.jpg|Snake-Eye Ash|38.70%|2.59
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|38.70%|1.32
https://images.ygoprodeck.com/images/cards/48452496.jpg|Snake-Eyes Flamberge Dragon|38.70%|1.02
https://images.ygoprodeck.com/images/cards/45663742.jpg|Snake-Eye Oak|38.40%|1.08
https://images.ygoprodeck.com/images/cards/85106525.jpg|Bonfire|38.10%|2.85
https://images.ygoprodeck.com/images/cards/27260347.jpg|Snake-Eyes Diabellstar|37.50%|1.00
https://images.ygoprodeck.com/images/cards/53639887.jpg|Divine Temple of the Snake-Eye|37.30%|1.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|30.50%|2.23
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|28.00%|2.56
https://images.ygoprodeck.com/images/cards/41165831.jpg|Unchained Soul of Sharvara|24.10%|1.00
https://images.ygoprodeck.com/images/cards/93729896.jpg|Nightmare Throne|23.80%|3.00
https://images.ygoprodeck.com/images/cards/90829280.jpg|Spirit of Yubel|23.80%|1.97
https://images.ygoprodeck.com/images/cards/78371393.jpg|Yubel|23.80%|1.00
https://images.ygoprodeck.com/images/cards/62318994.jpg|Samsara D Lotus|23.50%|2.96
https://images.ygoprodeck.com/images/cards/24215921.jpg|Gruesome Grave Squirmer|23.50%|1.79
https://images.ygoprodeck.com/images/cards/65261141.jpg|Nightmare Pain|23.50%|1.14
https://images.ygoprodeck.com/images/cards/81034083.jpg|Dark Beckoning Beast|23.20%|2.52
https://images.ygoprodeck.com/images/cards/80312545.jpg|Opening of the Spirit Gates|23.20%|1.65
https://images.ygoprodeck.com/images/cards/4779091.jpg|Yubel - Terror Incarnate|23.20%|1.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|18.80%|1.72
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|16.00%|1.90
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|14.60%|2.60
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|13.70%|2.88
https://images.ygoprodeck.com/images/cards/80801743.jpg|Abominable Chamber of the Unchained|13.40%|1.00
https://images.ygoprodeck.com/images/cards/44822037.jpg|Angel Statue - Azurune|13.20%|1.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|12.60%|2.67
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|12.60%|2.00
https://images.ygoprodeck.com/images/cards/66730191.jpg|Sangen Kaimen|12.00%|3.00
https://images.ygoprodeck.com/images/cards/23657016.jpg|Tenpai Dragon Genroku|12.00%|1.79
https://images.ygoprodeck.com/images/cards/91810826.jpg|Tenpai Dragon Chundra|11.80%|2.93
https://images.ygoprodeck.com/images/cards/39931513.jpg|Tenpai Dragon Paidra|11.80%|2.88
https://images.ygoprodeck.com/images/cards/30336082.jpg|Sangen Summoning|11.80%|2.19
https://images.ygoprodeck.com/images/cards/65326118.jpg|Tenpai Dragon Fadra|11.80%|1.48
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|10.40%|2.81
https://images.ygoprodeck.com/images/cards/53417695.jpg|Escape of the Unchained|10.10%|1.00
https://images.ygoprodeck.com/images/cards/75500286.jpg|Gold Sarcophagus|9.50%|1.44
https://images.ygoprodeck.com/images/cards/27439792.jpg|Chaos Summoning Beast|8.40%|1.00
https://images.ygoprodeck.com/images/cards/42141493.jpg|Mulcharmy Fuwalos|8.10%|2.72
https://images.ygoprodeck.com/images/cards/32731036.jpg|The Bystial Lubellion|8.10%|1.66
