image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/21200905.jpg|Aromaseraphy Jasmine|100.00%|2.79
https://images.ygoprodeck.com/images/cards/3828844.jpg|Rikka Queen Strenna|100.00%|1.97
https://images.ygoprodeck.com/images/cards/93896655.jpg|Sunavalon Dryas|100.00%|1.24
https://images.ygoprodeck.com/images/cards/65563871.jpg|Sunvine Healer|100.00%|1.12
https://images.ygoprodeck.com/images/cards/33779875.jpg|Teardrop the Rikka Queen|100.00%|1.09
https://images.ygoprodeck.com/images/cards/44478599.jpg|Sunavalon Melias|100.00%|1.06
https://images.ygoprodeck.com/images/cards/73345237.jpg|Benghalancer the Resurgent|100.00%|1.00
https://images.ygoprodeck.com/images/cards/9349094.jpg|Sacred Tree Beast, Hyperyton|100.00%|1.00
https://images.ygoprodeck.com/images/cards/21903613.jpg|Sylvan Dancepione|100.00%|1.00
https://images.ygoprodeck.com/images/cards/30989084.jpg|Aromalilith Rosemary|82.40%|1.04
https://images.ygoprodeck.com/images/cards/73167098.jpg|Aromalilith Magnolia|73.50%|1.00
https://images.ygoprodeck.com/images/cards/43129357.jpg|Ragnaraika Skeletal Soldier|52.90%|1.06
https://images.ygoprodeck.com/images/cards/91557476.jpg|Sunvine Thrasher|32.40%|1.00
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|8.80%|1.00
https://images.ygoprodeck.com/images/cards/10406322.jpg|Alsei, the Sylvan High Protector|5.90%|1.00
https://images.ygoprodeck.com/images/cards/93039339.jpg|Super Starslayer TY-PHON - Sky Crisis|5.90%|1.00
https://images.ygoprodeck.com/images/cards/79656239.jpg|Aromaseraphy Sweet Marjoram|2.90%|1.00
https://images.ygoprodeck.com/images/cards/6284176.jpg|Kanzashi the Rikka Queen|2.90%|1.00
