image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|56.60%|2.80
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|39.60%|2.71
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|39.60%|2.38
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|37.70%|1.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|35.80%|1.79
https://images.ygoprodeck.com/images/cards/83266092.jpg|Grave of the Super Ancient Organism|32.10%|2.59
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|30.20%|2.25
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|30.20%|1.12
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|28.30%|2.20
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|24.50%|2.92
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|24.50%|1.31
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|22.60%|2.50
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|22.60%|2.42
https://images.ygoprodeck.com/images/cards/60643553.jpg|Ghost Sister & Spooky Dogwood|18.90%|2.90
https://images.ygoprodeck.com/images/cards/35405755.jpg|Kurikara Divincarnate|18.90%|2.00
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|13.20%|2.43
https://images.ygoprodeck.com/images/cards/97940434.jpg|Chaos Hunter|11.30%|2.67
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|11.30%|2.17
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|11.30%|1.67
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|9.40%|2.00
