image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/28297833.jpg|Necroface|100.00%|3.00
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|100.00%|3.00
https://images.ygoprodeck.com/images/cards/1475311.jpg|Allure of Darkness|100.00%|3.00
https://images.ygoprodeck.com/images/cards/53582587.jpg|Torrential Tribute|100.00%|2.00
https://images.ygoprodeck.com/images/cards/56907986.jpg|Kozmo Strawman|100.00%|2.00
https://images.ygoprodeck.com/images/cards/31061682.jpg|Kozmo Farmgirl|100.00%|2.00
https://images.ygoprodeck.com/images/cards/55885348.jpg|Kozmo Dark Destroyer|100.00%|2.00
https://images.ygoprodeck.com/images/cards/36584821.jpg|Gren Maju Da Eiza|100.00%|2.00
https://images.ygoprodeck.com/images/cards/71197066.jpg|Gizmek Orochi, the Serpentron Sky Slasher|100.00%|2.00
https://images.ygoprodeck.com/images/cards/46652477.jpg|The Transmigration Prophecy|100.00%|1.00
https://images.ygoprodeck.com/images/cards/5650082.jpg|Storming Mirror Force|100.00%|1.00
https://images.ygoprodeck.com/images/cards/83195035.jpg|Storm Dragon's Return|100.00%|1.00
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|100.00%|1.00
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|100.00%|1.00
https://images.ygoprodeck.com/images/cards/28674152.jpg|Radian, the Multidimensional Kaiju|100.00%|1.00
https://images.ygoprodeck.com/images/cards/33782437.jpg|One Day of Peace|100.00%|1.00
https://images.ygoprodeck.com/images/cards/44095762.jpg|Mirror Force|100.00%|1.00
https://images.ygoprodeck.com/images/cards/102380.jpg|Lava Golem|100.00%|1.00
https://images.ygoprodeck.com/images/cards/67237709.jpg|Kozmotown|100.00%|1.00
https://images.ygoprodeck.com/images/cards/94454495.jpg|Kozmo Sliprider|100.00%|1.00
https://images.ygoprodeck.com/images/cards/67050396.jpg|Kozmo Goodwitch|100.00%|1.00
https://images.ygoprodeck.com/images/cards/20849090.jpg|Kozmo Forerunner|100.00%|1.00
https://images.ygoprodeck.com/images/cards/18144507.jpg|Harpie's Feather Duster|100.00%|1.00
https://images.ygoprodeck.com/images/cards/74519184.jpg|Hand Destruction|100.00%|1.00
https://images.ygoprodeck.com/images/cards/75500286.jpg|Gold Sarcophagus|100.00%|1.00
https://images.ygoprodeck.com/images/cards/53129443.jpg|Dark Hole|100.00%|1.00
https://images.ygoprodeck.com/images/cards/19665973.jpg|Battle Fader|100.00%|1.00
https://images.ygoprodeck.com/images/cards/73304257.jpg|Alpha, the Master of Beasts|100.00%|1.00
