Seventh|129.0
"""C"""|61.0
Mulcharmy|54.0
PSY-Frame|6.0
Hole|6.0
Greed|5.0
Harpie|3.0
Book of|3.0
Artifact|2.0
Dododo|2.0
Forbidden|1.0
Gagaga|1.0
Madolche|1.0
Magistus|1.0
Mathmech|1.0
Nekroz|1.0
Bystial|1.0
Superheavy|1.0
Superheavy Samurai|1.0
