Fiendsmith|239.0
Bystial|185.0
Greed|100.0
Mulcharmy|62.0
Fabled|56.0
Book of|35.0
Hole|13.0
Mitsurugi|6.0
Solemn|6.0
Seventh|5.0
Forbidden|3.0
Shark|3.0
Toy|2.0
Primite|2.0
Traptrix|2.0
Kashtira|2.0
Harpie|2.0
Branded|2.0
Melodious|1.0
Gem-|1.0
Exchange of the Spirit|1.0
Time Thief|1.0
Artifact|1.0
