Fiendsmith|284.0
Bystial|200.0
Greed|125.0
Fabled|79.0
Mulcharmy|74.0
Book of|55.0
Seventh|25.0
Hole|15.0
Shark|11.0
Solemn|9.0
Mitsurugi|8.0
Forbidden|4.0
Kashtira|3.0
Primite|3.0
Toy|2.0
Traptrix|2.0
Heraldic|2.0
Harpie|2.0
Branded|2.0
Melodious|1.0
Nemeses|1.0
Performage|1.0
Gem-|1.0
Exchange of the Spirit|1.0
Time Thief|1.0
Artifact|1.0
