Seventh|162.0
"""C"""|101.0
Mulcharmy|36.0
Greed|28.0
Harpie|14.0
Hole|9.0
Solemn|5.0
PSY-Frame|5.0
Artifact|3.0
Magistus|2.0
Mathmech|2.0
Superheavy Samurai|1.0
Superheavy|1.0
Melodious|1.0
Nekroz|1.0
Forbidden|1.0
Bystial|1.0
Trickstar|1.0
