Seventh|205.0
"""C"""|104.0
Mulcharmy|72.0
Greed|27.0
Harpie|14.0
Hole|9.0
PSY-Frame|7.0
Solemn|5.0
Artifact|3.0
Book of|3.0
Mathmech|2.0
Magistus|2.0
Dododo|2.0
Madolche|1.0
Melodious|1.0
Gagaga|1.0
Nekroz|1.0
Forbidden|1.0
Bystial|1.0
Superheavy|1.0
Superheavy Samurai|1.0
Trickstar|1.0
