image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|65.70%|2.61
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|61.30%|1.00
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|48.60%|1.75
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|40.90%|2.87
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|39.20%|2.34
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|37.60%|2.46
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|29.80%|2.43
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|29.80%|2.37
https://images.ygoprodeck.com/images/cards/102380.jpg|Lava Golem|24.30%|2.50
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|21.50%|2.31
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|20.40%|2.40
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|19.30%|2.89
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|19.30%|1.34
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|19.30%|1.00
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|17.10%|1.71
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|14.90%|2.26
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|11.00%|2.65
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|11.00%|1.75
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|10.50%|1.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|9.40%|1.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|8.30%|2.20
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|8.30%|1.87
https://images.ygoprodeck.com/images/cards/48608796.jpg|Lyrilusc - Assembled Nightingale|7.20%|1.00
https://images.ygoprodeck.com/images/cards/81674782.jpg|Dimensional Fissure|6.60%|2.67
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|6.60%|2.58
https://images.ygoprodeck.com/images/cards/14087893.jpg|Book of Moon|6.60%|2.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|6.10%|2.18
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|5.50%|2.20
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|5.50%|2.00
https://images.ygoprodeck.com/images/cards/64664373.jpg|Metaltronus|5.00%|2.67
https://images.ygoprodeck.com/images/cards/35405755.jpg|Kurikara Divincarnate|5.00%|1.33
https://images.ygoprodeck.com/images/cards/32909498.jpg|Kashtira Fenrir|5.00%|1.00
https://images.ygoprodeck.com/images/cards/37520316.jpg|Mind Control|4.40%|1.62
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|4.40%|1.62
https://images.ygoprodeck.com/images/cards/10000080.jpg|The Winged Dragon of Ra - Sphere Mode|3.90%|2.57
https://images.ygoprodeck.com/images/cards/47084486.jpg|Vanity's Fiend|3.90%|2.43
https://images.ygoprodeck.com/images/cards/30241314.jpg|Macro Cosmos|3.90%|2.00
https://images.ygoprodeck.com/images/cards/98045062.jpg|Enemy Controller|3.90%|1.43
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|3.90%|1.14
https://images.ygoprodeck.com/images/cards/45986603.jpg|Snatch Steal|3.90%|1.00
https://images.ygoprodeck.com/images/cards/5758500.jpg|Soul Release|3.30%|1.67
https://images.ygoprodeck.com/images/cards/59494222.jpg|Gravekeeper's Inscription|2.80%|2.60
https://images.ygoprodeck.com/images/cards/1149109.jpg|Deck Lockdown|2.80%|2.60
https://images.ygoprodeck.com/images/cards/74203495.jpg|PSY-Framegear Delta|2.80%|2.00
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|2.80%|1.20
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|2.80%|1.00
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|2.80%|1.00
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|2.80%|1.00
https://images.ygoprodeck.com/images/cards/27240101.jpg|Kikinagashi Fucho|2.80%|1.00
https://images.ygoprodeck.com/images/cards/53129443.jpg|Dark Hole|2.80%|1.00
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|2.20%|2.75
https://images.ygoprodeck.com/images/cards/40605147.jpg|Solemn Strike|2.20%|2.75
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|2.20%|2.75
https://images.ygoprodeck.com/images/cards/39238953.jpg|Lullaby of Obedience|2.20%|2.50
https://images.ygoprodeck.com/images/cards/78661339.jpg|Fantastical Dragon Phantazmay|2.20%|2.50
https://images.ygoprodeck.com/images/cards/80101899.jpg|Trap Trick|2.20%|1.75
https://images.ygoprodeck.com/images/cards/94016752.jpg|Herald of the Abyss|2.20%|1.50
https://images.ygoprodeck.com/images/cards/38511382.jpg|Sinful Spoils of Betrayal - Silvera|2.20%|1.00
https://images.ygoprodeck.com/images/cards/60643553.jpg|Ghost Sister & Spooky Dogwood|1.70%|3.00
https://images.ygoprodeck.com/images/cards/43898403.jpg|Twin Twisters|1.70%|2.33
https://images.ygoprodeck.com/images/cards/21076084.jpg|Trickstar Reincarnation|1.70%|2.33
https://images.ygoprodeck.com/images/cards/36361633.jpg|Threatening Roar|1.70%|1.33
https://images.ygoprodeck.com/images/cards/24081957.jpg|Sinful Spoils of Subversion - Snake-Eye|1.70%|1.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|1.10%|3.00
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|1.10%|2.50
https://images.ygoprodeck.com/images/cards/96474800.jpg|Magic Deflector|1.10%|2.50
https://images.ygoprodeck.com/images/cards/43455065.jpg|Magical Spring|1.10%|2.00
https://images.ygoprodeck.com/images/cards/12682213.jpg|Iron Thunder|1.10%|2.00
https://images.ygoprodeck.com/images/cards/54974237.jpg|Eradicator Epidemic Virus|1.10%|2.00
https://images.ygoprodeck.com/images/cards/94423983.jpg|Simul Archfiends|1.10%|1.50
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|1.10%|1.50
https://images.ygoprodeck.com/images/cards/89208725.jpg|Metaverse|1.10%|1.50
https://images.ygoprodeck.com/images/cards/4064256.jpg|Zombie World|1.10%|1.00
https://images.ygoprodeck.com/images/cards/92512625.jpg|Solemn Scolding|1.10%|1.00
https://images.ygoprodeck.com/images/cards/60508057.jpg|Raidraptor - Napalm Dragonius|1.10%|1.00
https://images.ygoprodeck.com/images/cards/68304193.jpg|Kashtira Unicorn|1.10%|1.00
https://images.ygoprodeck.com/images/cards/26700718.jpg|Dramatic Snake-Eye Chase|1.10%|1.00
https://images.ygoprodeck.com/images/cards/10158145.jpg|Knightmare Corruptor Iblee|0.60%|3.00
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|0.60%|3.00
https://images.ygoprodeck.com/images/cards/3259760.jpg|Spellbound|0.60%|2.00
