image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|92.70%|2.53
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|90.20%|1.95
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|80.50%|1.00
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|75.60%|1.00
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|73.20%|2.93
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|53.70%|1.77
https://images.ygoprodeck.com/images/cards/19613556.jpg|Heavy Storm|51.20%|1.00
https://images.ygoprodeck.com/images/cards/2263869.jpg|Ultimate Slayer|43.90%|2.61
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|41.50%|1.29
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|29.30%|2.83
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|26.80%|2.00
https://images.ygoprodeck.com/images/cards/42141493.jpg|Mulcharmy Fuwalos|24.40%|1.90
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|22.00%|1.00
https://images.ygoprodeck.com/images/cards/20292186.jpg|Artifact Scythe|19.50%|1.00
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|14.60%|2.17
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|14.60%|1.33
https://images.ygoprodeck.com/images/cards/12444060.jpg|Artifact Sanctum|12.20%|1.20
https://images.ygoprodeck.com/images/cards/6798031.jpg|Ryzeal Cross|12.20%|1.00
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|7.30%|1.33
https://images.ygoprodeck.com/images/cards/94423983.jpg|Simul Archfiends|7.30%|1.00
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|4.90%|3.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|4.90%|1.50
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|4.90%|1.50
https://images.ygoprodeck.com/images/cards/12682213.jpg|Iron Thunder|4.90%|1.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|2.40%|3.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|2.40%|3.00
https://images.ygoprodeck.com/images/cards/46502744.jpg|"Retaliating ""C"""|2.40%|2.00
https://images.ygoprodeck.com/images/cards/40366667.jpg|Dominus Impulse|2.40%|2.00
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|2.40%|1.00
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|2.40%|1.00
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|2.40%|1.00
https://images.ygoprodeck.com/images/cards/57734012.jpg|Rank-Up-Magic - The Seventh One|2.40%|1.00
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|2.40%|1.00
https://images.ygoprodeck.com/images/cards/67173574.jpg|Number C102: Archfiend Seraph|2.40%|1.00
https://images.ygoprodeck.com/images/cards/62098216.jpg|Evil★Twins Ki-sikil & Lil-la|2.40%|1.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|2.40%|1.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|2.40%|1.00
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|2.40%|1.00
https://images.ygoprodeck.com/images/cards/43262273.jpg|Appointer of the Red Lotus|2.40%|1.00
