image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/94942656.jpg|Stealth Kragen Spawn|100.00%|1.50
https://images.ygoprodeck.com/images/cards/67557908.jpg|Number 4: Stealth Kragen|100.00%|1.50
https://images.ygoprodeck.com/images/cards/12744567.jpg|Number C101: Silent Honor DARK|100.00%|1.00
https://images.ygoprodeck.com/images/cards/48739166.jpg|Number 101: Silent Honor ARK|100.00%|1.00
https://images.ygoprodeck.com/images/cards/440556.jpg|Bahamut Shark|100.00%|1.00
https://images.ygoprodeck.com/images/cards/21044178.jpg|Abyss Dweller|100.00%|1.00
https://images.ygoprodeck.com/images/cards/20145685.jpg|Xyz Armor Fortress|50.00%|1.00
https://images.ygoprodeck.com/images/cards/90809975.jpg|Toadally Awesome|50.00%|1.00
https://images.ygoprodeck.com/images/cards/65305468.jpg|Number F0: Utopic Future|50.00%|1.00
https://images.ygoprodeck.com/images/cards/26973555.jpg|Number F0: Utopic Draco Future|50.00%|1.00
https://images.ygoprodeck.com/images/cards/65676461.jpg|Number 32: Shark Drake|50.00%|1.00
https://images.ygoprodeck.com/images/cards/34876719.jpg|N.As.H. Knight|50.00%|1.00
https://images.ygoprodeck.com/images/cards/54757758.jpg|Mudragon of the Swamp|50.00%|1.00
https://images.ygoprodeck.com/images/cards/86682165.jpg|Icejade Gymir Aegirine|50.00%|1.00
https://images.ygoprodeck.com/images/cards/11765832.jpg|Garura, Wings of Resonant Life|50.00%|1.00
https://images.ygoprodeck.com/images/cards/1269512.jpg|Full Armored Utopic Ray Lancer|50.00%|1.00
https://images.ygoprodeck.com/images/cards/67630394.jpg|Full Armored Dark Knight Lancer|50.00%|1.00
https://images.ygoprodeck.com/images/cards/99469936.jpg|Full Armored Crystalzero Lancer|50.00%|1.00
https://images.ygoprodeck.com/images/cards/90448279.jpg|Divine Arsenal AA-ZEUS - Sky Thunder|50.00%|1.00
https://images.ygoprodeck.com/images/cards/61374414.jpg|CXyz N.As.Ch. Knight|50.00%|1.00
https://images.ygoprodeck.com/images/cards/7628844.jpg||50.00%|1.00
https://images.ygoprodeck.com/images/cards/33113958.jpg||50.00%|1.00
