image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|66.70%|2.82
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|52.40%|2.82
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|52.40%|1.00
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|50.00%|2.24
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|50.00%|2.19
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|35.70%|2.60
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|31.00%|2.54
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|26.20%|2.64
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|23.80%|2.40
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|16.70%|2.71
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|16.70%|2.29
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|16.70%|2.29
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|16.70%|1.00
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|16.70%|1.00
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|11.90%|3.00
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|9.50%|3.00
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|9.50%|2.25
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|9.50%|2.25
https://images.ygoprodeck.com/images/cards/53129443.jpg|Dark Hole|9.50%|2.25
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|9.50%|2.25
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|9.50%|1.25
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|7.10%|2.67
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|7.10%|2.67
https://images.ygoprodeck.com/images/cards/43898403.jpg|Twin Twisters|7.10%|1.67
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|4.80%|3.00
