image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/27520594.jpg|Sunseed Genius Loci|100.00%|2.89
https://images.ygoprodeck.com/images/cards/53286626.jpg|Sunvine Sowing|100.00%|1.81
https://images.ygoprodeck.com/images/cards/69164989.jpg|Rikka Glamour|98.90%|2.88
https://images.ygoprodeck.com/images/cards/71734607.jpg|Rikka Petal|98.90%|2.31
https://images.ygoprodeck.com/images/cards/76869711.jpg|Rikka Konkon|98.90%|2.28
https://images.ygoprodeck.com/images/cards/71002019.jpg|Mudan the Rikka Fairy|98.90%|1.98
https://images.ygoprodeck.com/images/cards/911883.jpg|Unexpected Dai|97.80%|2.99
https://images.ygoprodeck.com/images/cards/132308.jpg|Rikka Princess|97.80%|2.74
https://images.ygoprodeck.com/images/cards/66407907.jpg|Sunseed Twin|97.80%|1.00
https://images.ygoprodeck.com/images/cards/68941332.jpg|Rikka Sheet|97.80%|1.00
https://images.ygoprodeck.com/images/cards/48686504.jpg|Lonefire Blossom|94.60%|1.38
https://images.ygoprodeck.com/images/cards/33491462.jpg|Snowdrop the Rikka Fairy|91.40%|1.01
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|86.00%|2.77
https://images.ygoprodeck.com/images/cards/8129306.jpg|Primula the Rikka Fairy|86.00%|1.15
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|80.60%|2.73
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|68.80%|1.91
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|68.80%|1.34
https://images.ygoprodeck.com/images/cards/83610035.jpg|"Therion ""Lily"" Borea"|65.60%|2.03
https://images.ygoprodeck.com/images/cards/84792926.jpg|Therion Discolosseum|58.10%|1.04
https://images.ygoprodeck.com/images/cards/10604644.jpg|"Therion ""King"" Regulus"|58.10%|1.04
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|47.30%|2.27
https://images.ygoprodeck.com/images/cards/2295440.jpg|One for One|43.00%|1.05
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|33.30%|1.77
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|33.30%|1.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|32.30%|1.30
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|23.70%|3.00
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|23.70%|2.46
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|23.70%|2.27
https://images.ygoprodeck.com/images/cards/89558743.jpg|Small World|21.50%|2.80
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|20.40%|2.63
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|17.20%|2.06
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|14.00%|1.00
https://images.ygoprodeck.com/images/cards/31615285.jpg|Cactus Bouncer|11.80%|1.00
