image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|100.00%|3.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|75.00%|3.00
https://images.ygoprodeck.com/images/cards/10604644.jpg|"Therion ""King"" Regulus"|75.00%|1.67
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|75.00%|1.33
https://images.ygoprodeck.com/images/cards/66399653.jpg|Union Hangar|50.00%|3.00
https://images.ygoprodeck.com/images/cards/12524259.jpg|Unauthorized Reactivation|50.00%|3.00
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|50.00%|3.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|50.00%|2.50
https://images.ygoprodeck.com/images/cards/77411244.jpg|B-Buster Drake|50.00%|2.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|50.00%|1.50
https://images.ygoprodeck.com/images/cards/3405259.jpg|C-Crush Wyvern|50.00%|1.50
https://images.ygoprodeck.com/images/cards/30012506.jpg|A-Assault Core|50.00%|1.50
https://images.ygoprodeck.com/images/cards/99249638.jpg|Union Driver|50.00%|1.00
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|50.00%|1.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|50.00%|1.00
https://images.ygoprodeck.com/images/cards/97316367.jpg|Infinitrack Tunneller|50.00%|1.00
https://images.ygoprodeck.com/images/cards/25274141.jpg|Urgent Schedule|25.00%|3.00
https://images.ygoprodeck.com/images/cards/96363153.jpg|Tuning|25.00%|3.00
https://images.ygoprodeck.com/images/cards/34496660.jpg|Superheavy Samurai Wagon|25.00%|3.00
https://images.ygoprodeck.com/images/cards/82112494.jpg|Superheavy Samurai Prodigy Wakaushi|25.00%|3.00
https://images.ygoprodeck.com/images/cards/83334932.jpg|Superheavy Samurai Motorbike|25.00%|3.00
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|25.00%|3.00
https://images.ygoprodeck.com/images/cards/86852702.jpg|Machina Redeployment|25.00%|3.00
https://images.ygoprodeck.com/images/cards/69838761.jpg|Machina Metalcruncher|25.00%|3.00
https://images.ygoprodeck.com/images/cards/35645105.jpg|Infinitrack Harvester|25.00%|3.00
https://images.ygoprodeck.com/images/cards/76830505.jpg|Infinitrack Brutal Dozer|25.00%|3.00
https://images.ygoprodeck.com/images/cards/34721681.jpg|Heavy Forward|25.00%|3.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|25.00%|3.00
https://images.ygoprodeck.com/images/cards/38527680.jpg||25.00%|3.00
https://images.ygoprodeck.com/images/cards/70860415.jpg||25.00%|3.00
https://images.ygoprodeck.com/images/cards/84792926.jpg|Therion Discolosseum|25.00%|2.00
https://images.ygoprodeck.com/images/cards/95500396.jpg|Superheavy Samurai Soulpeacemaker|25.00%|2.00
https://images.ygoprodeck.com/images/cards/78391364.jpg|Superheavy Samurai Scales|25.00%|2.00
https://images.ygoprodeck.com/images/cards/19510093.jpg|Superheavy Samurai Monk Big Benkei|25.00%|2.00
https://images.ygoprodeck.com/images/cards/97682931.jpg|Revolution Synchron|25.00%|2.00
https://images.ygoprodeck.com/images/cards/42940404.jpg|Machina Gearframe|25.00%|2.00
https://images.ygoprodeck.com/images/cards/13647631.jpg|Heavy Freight Train Derricrane|25.00%|2.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|25.00%|2.00
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|25.00%|2.00
https://images.ygoprodeck.com/images/cards/33744268.jpg||25.00%|2.00
https://images.ygoprodeck.com/images/cards/6355563.jpg||25.00%|2.00
https://images.ygoprodeck.com/images/cards/62651957.jpg|X-Head Cannon|25.00%|1.00
https://images.ygoprodeck.com/images/cards/9238125.jpg|Vernusylph of the Thawing Mountains|25.00%|1.00
https://images.ygoprodeck.com/images/cards/81519836.jpg|Vernusylph of the Misting Seedlings|25.00%|1.00
https://images.ygoprodeck.com/images/cards/9350312.jpg|Vernusylph of the Flourishing Hills|25.00%|1.00
https://images.ygoprodeck.com/images/cards/36745317.jpg|Vernusylph of the Awakening Forests|25.00%|1.00
