image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|100.00%|2.50
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|100.00%|2.50
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|100.00%|2.00
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|100.00%|1.00
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|50.00%|2.00
https://images.ygoprodeck.com/images/cards/43898403.jpg|Twin Twisters|50.00%|1.00
https://images.ygoprodeck.com/images/cards/42431833.jpg|Spright Gamma Burst|50.00%|1.00
https://images.ygoprodeck.com/images/cards/45986603.jpg|Snatch Steal|50.00%|1.00
https://images.ygoprodeck.com/images/cards/40975574.jpg|Red Resonator|50.00%|1.00
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|50.00%|1.00
https://images.ygoprodeck.com/images/cards/37520316.jpg|Mind Control|50.00%|1.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|50.00%|1.00
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|50.00%|1.00
https://images.ygoprodeck.com/images/cards/60242223.jpg|Bystial Saronir|50.00%|1.00
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|50.00%|1.00
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|50.00%|1.00
https://images.ygoprodeck.com/images/cards/31834488.jpg|Book of Lunar Eclipse|50.00%|1.00
