image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/46947713.jpg|Transcode Talker|100.00%|1.00
https://images.ygoprodeck.com/images/cards/59859086.jpg|Splash Mage|100.00%|1.00
https://images.ygoprodeck.com/images/cards/88021907.jpg|Primathmech Laplacian|100.00%|1.00
https://images.ygoprodeck.com/images/cards/85692042.jpg|Primathmech Alembertian|100.00%|1.00
https://images.ygoprodeck.com/images/cards/30342076.jpg|Link Decoder|100.00%|1.00
https://images.ygoprodeck.com/images/cards/61399402.jpg|Light Dragon @Ignister|100.00%|1.00
https://images.ygoprodeck.com/images/cards/61668670.jpg|G Golem Crystal Heart|100.00%|1.00
https://images.ygoprodeck.com/images/cards/64211118.jpg|Firewall Dragon Darkfluid - Neo Tempest Terahertz|100.00%|1.00
https://images.ygoprodeck.com/images/cards/5043010.jpg|Firewall Dragon|100.00%|1.00
https://images.ygoprodeck.com/images/cards/72444406.jpg|Enigmaster Packbit|100.00%|1.00
https://images.ygoprodeck.com/images/cards/61245672.jpg|Decode Talker Heatsoul|100.00%|1.00
https://images.ygoprodeck.com/images/cards/74567889.jpg|Dark Infant @Ignister|100.00%|1.00
https://images.ygoprodeck.com/images/cards/52698008.jpg|Cyberse Wicckid|100.00%|1.00
https://images.ygoprodeck.com/images/cards/92422871.jpg|Cyberse Desavewurm|100.00%|1.00
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|100.00%|1.00
