image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|58.60%|2.94
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|51.70%|1.53
https://images.ygoprodeck.com/images/cards/18144507.jpg|Harpie's Feather Duster|48.30%|1.00
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|41.40%|2.50
https://images.ygoprodeck.com/images/cards/60643553.jpg|Ghost Sister & Spooky Dogwood|37.90%|2.82
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|37.90%|2.73
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|31.00%|1.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|27.60%|2.38
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|27.60%|2.25
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|27.60%|1.00
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|24.10%|1.14
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|24.10%|1.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|20.70%|3.00
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|17.20%|1.60
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|13.80%|3.00
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|13.80%|2.75
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|13.80%|2.25
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|13.80%|1.00
https://images.ygoprodeck.com/images/cards/42141493.jpg|Mulcharmy Fuwalos|10.30%|2.67
https://images.ygoprodeck.com/images/cards/64664373.jpg|Metaltronus|10.30%|2.67
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|10.30%|2.67
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|10.30%|2.33
https://images.ygoprodeck.com/images/cards/54191698.jpg|Number 29: Mannequin Cat|10.30%|1.00
https://images.ygoprodeck.com/images/cards/2857636.jpg|Knightmare Phoenix|10.30%|1.00
https://images.ygoprodeck.com/images/cards/97940434.jpg|Chaos Hunter|10.30%|1.00
https://images.ygoprodeck.com/images/cards/10000080.jpg|The Winged Dragon of Ra - Sphere Mode|6.90%|3.00
https://images.ygoprodeck.com/images/cards/87639778.jpg|Harpie's Feather Storm|6.90%|3.00
https://images.ygoprodeck.com/images/cards/81674782.jpg|Dimensional Fissure|6.90%|3.00
https://images.ygoprodeck.com/images/cards/1149109.jpg|Deck Lockdown|6.90%|3.00
