image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/43534808.jpg|Token Collector|75.00%|1.83
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|75.00%|1.50
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|62.50%|2.40
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|50.00%|2.75
https://images.ygoprodeck.com/images/cards/43898403.jpg|Twin Twisters|50.00%|2.50
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|50.00%|1.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|37.50%|3.00
https://images.ygoprodeck.com/images/cards/4064256.jpg|Zombie World|37.50%|1.00
https://images.ygoprodeck.com/images/cards/66570171.jpg|Necroworld Banshee|37.50%|1.00
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|25.00%|3.00
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|25.00%|3.00
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|25.00%|3.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|25.00%|1.50
https://images.ygoprodeck.com/images/cards/78610936.jpg|Xyz Encore|12.50%|3.00
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|12.50%|3.00
https://images.ygoprodeck.com/images/cards/76375976.jpg|Mystic Mine|12.50%|3.00
https://images.ygoprodeck.com/images/cards/102380.jpg|Lava Golem|12.50%|3.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|12.50%|3.00
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|12.50%|3.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|12.50%|2.00
https://images.ygoprodeck.com/images/cards/36956512.jpg|Gadarla, the Mystery Dust Kaiju|12.50%|2.00
https://images.ygoprodeck.com/images/cards/13974207.jpg|Denko Sekka|12.50%|2.00
https://images.ygoprodeck.com/images/cards/43262273.jpg|Appointer of the Red Lotus|12.50%|2.00
https://images.ygoprodeck.com/images/cards/18144507.jpg|Harpie's Feather Duster|12.50%|1.00
