image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|100.00%|3.00
https://images.ygoprodeck.com/images/cards/62201847.jpg|Myutant M-05|100.00%|3.00
https://images.ygoprodeck.com/images/cards/26561172.jpg|Myutant Mutant|100.00%|3.00
https://images.ygoprodeck.com/images/cards/8200556.jpg|Myutant ST-46|100.00%|3.00
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|100.00%|3.00
https://images.ygoprodeck.com/images/cards/7574904.jpg|Myutant Arsenal|100.00%|1.00
https://images.ygoprodeck.com/images/cards/34695290.jpg|Myutant Beast|100.00%|1.00
https://images.ygoprodeck.com/images/cards/61089209.jpg|Myutant Mist|100.00%|1.00
https://images.ygoprodeck.com/images/cards/44440058.jpg|Nemeses Keystone|100.00%|1.00
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|100.00%|1.00
https://images.ygoprodeck.com/images/cards/81674782.jpg|Dimensional Fissure|100.00%|3.00
https://images.ygoprodeck.com/images/cards/67723438.jpg|Emergency Teleport|100.00%|3.00
https://images.ygoprodeck.com/images/cards/49238328.jpg|Pot of Extravagance|100.00%|3.00
https://images.ygoprodeck.com/images/cards/34572613.jpg|Myutant Evolution Lab|100.00%|1.00
https://images.ygoprodeck.com/images/cards/42577802.jpg|Myutant Fusion|100.00%|1.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|100.00%|3.00
https://images.ygoprodeck.com/images/cards/31855260.jpg|Myutant Cry|100.00%|3.00
https://images.ygoprodeck.com/images/cards/60967717.jpg|Myutant Expansion|100.00%|3.00
