image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/68468459.jpg|Fallen of Albaz|100.00%|2.69
https://images.ygoprodeck.com/images/cards/44362883.jpg|Branded Fusion|100.00%|2.49
https://images.ygoprodeck.com/images/cards/62962630.jpg|Aluber the Jester of Despia|99.80%|2.83
https://images.ygoprodeck.com/images/cards/36637374.jpg|Branded Opening|99.60%|2.50
https://images.ygoprodeck.com/images/cards/82738008.jpg|Branded in Red|92.80%|1.28
https://images.ygoprodeck.com/images/cards/36577931.jpg|Despian Tragedy|91.90%|1.31
https://images.ygoprodeck.com/images/cards/25451383.jpg|Albion the Shrouded Dragon|91.30%|1.59
https://images.ygoprodeck.com/images/cards/95515789.jpg|Blazing Cartesia, the Virtuous|88.90%|1.89
https://images.ygoprodeck.com/images/cards/18973184.jpg|Branded Lost|88.10%|1.02
https://images.ygoprodeck.com/images/cards/6498706.jpg|Fusion Deployment|87.20%|2.93
https://images.ygoprodeck.com/images/cards/19096726.jpg|Tri-Brigade Mercourier|86.00%|1.27
https://images.ygoprodeck.com/images/cards/17751597.jpg|Branded Retribution|84.90%|1.11
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|82.60%|1.28
https://images.ygoprodeck.com/images/cards/60242223.jpg|Bystial Saronir|81.90%|1.51
https://images.ygoprodeck.com/images/cards/32731036.jpg|The Bystial Lubellion|80.90%|1.12
https://images.ygoprodeck.com/images/cards/45883110.jpg|Guiding Quem, the Virtuous|74.30%|1.25
https://images.ygoprodeck.com/images/cards/45484331.jpg|Springans Kitt|58.50%|1.13
https://images.ygoprodeck.com/images/cards/81439173.jpg|Foolish Burial|57.90%|1.00
https://images.ygoprodeck.com/images/cards/75500286.jpg|Gold Sarcophagus|55.70%|1.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|51.30%|2.75
https://images.ygoprodeck.com/images/cards/55204071.jpg|Gimmick Puppet Nightmare|48.50%|1.00
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|46.80%|2.81
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|45.50%|1.56
https://images.ygoprodeck.com/images/cards/29948294.jpg|Branded in High Spirits|44.30%|1.76
