image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|70.20%|1.00
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|59.60%|2.52
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|58.20%|2.57
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|41.80%|1.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|31.70%|2.67
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|28.80%|2.27
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|28.80%|1.37
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|25.00%|2.21
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|24.50%|1.47
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|24.00%|2.28
https://images.ygoprodeck.com/images/cards/6855503.jpg|Masquerade the Blazing Dragon|24.00%|1.00
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|23.60%|1.74
https://images.ygoprodeck.com/images/cards/77723643.jpg|Shaddoll Dragon|23.10%|1.00
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|21.60%|2.38
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|18.80%|1.79
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|18.30%|2.37
https://images.ygoprodeck.com/images/cards/43331750.jpg|Fusion Duplication|18.30%|1.16
https://images.ygoprodeck.com/images/cards/94016752.jpg|Herald of the Abyss|18.30%|1.05
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|15.40%|2.16
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|13.00%|2.59
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|11.10%|1.30
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|10.60%|2.14
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|10.60%|1.04
https://images.ygoprodeck.com/images/cards/19271881.jpg|Brightest, Blazing, Branded King|10.60%|1.00
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|9.60%|1.70
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|9.60%|1.40
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|8.70%|1.06
https://images.ygoprodeck.com/images/cards/30748475.jpg|Destructive Daruma Karma Cannon|8.20%|1.00
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|7.70%|2.19
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|7.70%|1.12
https://images.ygoprodeck.com/images/cards/6763530.jpg|Branded Banishment|7.20%|1.00
https://images.ygoprodeck.com/images/cards/5758500.jpg|Soul Release|6.70%|1.79
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|5.80%|1.75
https://images.ygoprodeck.com/images/cards/55204071.jpg|Gimmick Puppet Nightmare|5.80%|1.00
