Guardian|172.0
Greed|41.0
Branded|32.0
Odd-Eyes|26.0
Kashtira|25.0
Bystial|21.0
Herald|16.0
Dogmatika|10.0
Forbidden|7.0
Fiendsmith|7.0
Melodious|7.0
D.D.|4.0
Shaddoll|2.0
Kaiju|1.0
Dark Magician|1.0
Mulcharmy|1.0
Nekroz|1.0
Nemeses|1.0
Ryzeal|1.0
